trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.8954721998889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,product,33,107,sing,blue,947.879894200014,None,None,947.879894200014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.4145853000227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,student,71,108,silent,white,950.3990541999228,None,None,950.3990541999228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.9336584999692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,15,109,sing,blue,952.9185682998504,None,None,952.9185682998504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.4528479999863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,13,110,sing,blue,955.4384419999551,None,None,955.4384419999551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.9718007999472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,32,111,sing,blue,957.956086799968,None,None,957.956086799968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.4742705998942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,38,112,sing,blue,960.4723359998316,None,None,960.4723359998316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.9934411998838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,49,113,silent,white,962.9795657000504,None,None,962.9795657000504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.4962770000566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,86,114,aloud,red,965.4964799999725,None,None,965.4964799999725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.9984329000581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,60,115,silent,white,967.9969394998625,None,None,967.9969394998625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.5177106000483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,91,116,aloud,red,970.5067477000412,None,None,970.5067477000412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.0200767000206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,83,117,aloud,red,973.0182280000299,None,None,973.0182280000299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.5394355000462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beast,105,118,aloud,red,975.5246929000132,None,None,975.5246929000132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.0419451999478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,84,119,aloud,red,978.0398401999846,None,None,978.0398401999846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.5611632999498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,92,120,aloud,red,980.5579498999286,None,None,980.5579498999286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.0616565998644,None,space,6.291410699952394,993.0393840998877,None,,,,,,,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.3613241000567,None,space,28.183470299933106,1009.3393846999388,None,,,,,,,,,,,,,,,,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.1388538999017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,15,1,sing,old,blue,1038.0611536998767,None,y,1038.0611536998767,None,"['y', 'return']","[2.7814431998413056, 4.029444699874148]",1038.0611536998767,None,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.797251699958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,186,2,aloud,new,red,1042.663590299897,None,n,1042.663590299897,None,"['n', 'return']","[8.123004399938509, 9.09103999985382]",1042.663590299897,None,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.6191052999347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,185,3,sing,new,blue,1052.3024334998336,None,y,1052.3024334998336,None,"['y', 'return']","[2.8761630000080913, 3.2761657000519335]",1052.3024334998336,None,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.270993999904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,14,4,sing,old,blue,1056.129360199906,None,y,1056.129360199906,None,"['y', 'return']","[1.6092148998286575, 2.097243799827993]",1056.129360199906,None,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.3569775999058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,master,178,5,aloud,new,red,1058.7881481999066,None,n,1058.7881481999066,None,"['n', 'return']","[1.1584600999485701, 1.5266161998733878]",1058.7881481999066,None,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.9914021999575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wife,90,6,aloud,old,red,1060.8725767000578,None,y,1060.8725767000578,None,"['y', 'return']","[1.6980647000018507, 2.073959199944511]",1060.8725767000578,None,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.2445222998504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,192,7,aloud,new,red,1063.4936815998517,None,n,1063.4936815998517,None,"['n', 'return']","[1.3811714998446405, 1.7169064998161048]",1063.4936815998517,None,,,101YB,001,2023_Sep_14_1418,ExactRep-v3-final,2021.2.3,59.739654550362204,
