trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2777.2163045005873,None,,,,,,,,,,,,,,,,,2775.214143600315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.7186318999156,None,,,,,,,,,,,,,,,,,2777.7168225003406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782.2212423002347,None,,,,,,,,,,,,,,,,,2780.219008900225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2784.723346900195,None,,,,,,,,,,,,,,,,,2782.7217760998756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2787.226147199981,None,,,,,,,,,,,,,,,,,2785.2241356000304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.959022900089622,2797.8894784003496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814.9537387005985,None,,,,,,,,,,,,,,,,,,,,,,,2787.9241021005437,None,2787.9241021005437,None,2787.9241021005437,None,2787.9241021005437,None,2787.9241021005437,None,2787.9241021005437,None,door,61,1,silent,red,2812.95105720032,None,None,2812.95105720032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817.472869699821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,81,2,aloud,blue,2815.4576615002006,None,None,2815.4576615002006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819.9756803000346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,106,3,aloud,blue,2817.974830100313,None,None,2817.974830100313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2822.4948062999174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hotel,94,4,aloud,blue,2820.481019699946,None,None,2820.481019699946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57NC,001,2023_Apr_26_1643,ExactRep-v3-final,2021.2.3,59.946719564073405,
