trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.9248745003715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quality,32,24,sing,red,1125.9131388003007,None,None,1125.9131388003007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.444096500054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,35,25,sing,red,1128.4313193000853,None,None,1128.4313193000853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.9464011006057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,118,26,aloud,white,1130.9458651002496,None,None,1130.9458651002496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.4657479999587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,12,27,sing,red,1133.4575291005895,None,None,1133.4575291005895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.9847348006442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,0,28,sing,red,1135.97025569994,None,None,1135.97025569994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.4874614998698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,92,29,aloud,white,1138.4852555003017,None,None,1138.4852555003017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.9897817000747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,18,30,sing,red,1140.9879782004282,None,None,1140.9879782004282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.5091073000804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,47,31,silent,blue,1143.4978611003608,None,None,1143.4978611003608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.011705700308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dawn,6,32,sing,red,1146.0094712004066,None,None,1146.0094712004066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.513993400149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,78,33,silent,blue,1148.5129927005619,None,None,1148.5129927005619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
