trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.2564876000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,75,21,silent,old,red,1087.2421925,None,y,1087.2421925,None,"['y', 'return']","[1.552716799999871, 1.968662199999926]",1087.2421925,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.3939715000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,95,22,aloud,old,blue,1089.7671032,None,y,1089.7671032,None,"['y', 'return']","[2.7637919000001148, 3.5798601999999846]",1089.7671032,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.6001594000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,84,23,aloud,old,blue,1093.9049142000001,None,n,1093.9049142000001,None,"['n', 'return']","[3.898117700000057, 5.657993499999975]",1093.9049142000001,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.6354599000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death,92,24,aloud,old,blue,1100.1077888,None,y,1100.1077888,None,"['y', 'return']","[1.7751878999999917, 2.4870882000000165]",1100.1077888,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.5393959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,157,25,silent,new,red,1103.1521779,None,y,1103.1521779,None,"['y', 'return']","[1.9067745999998351, 2.3387215999998716]",1103.1521779,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.8926104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,3,26,sing,old,white,1106.0523674,None,y,1106.0523674,None,"['y', 'return']","[2.3587998000000425, 2.8066327000001365]",1106.0523674,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.078271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,87,27,aloud,old,blue,1109.4009027,None,y,1109.4009027,None,"['y', 'return']","[1.1779765999999654, 1.6340875000000779]",1109.4009027,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.0656533000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,12,28,sing,old,white,1111.5902540000002,None,y,1111.5902540000002,None,"['y', 'return']","[3.060532700000067, 3.428642600000103]",1111.5902540000002,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.4512617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,146,29,silent,new,red,1115.5699861,None,y,1115.5699861,None,"['y', 'return']","[2.4408785000000535, 2.84091310000008]",1115.5699861,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.2383366000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,71,30,silent,old,red,1118.9590341,None,y,1118.9590341,None,"['y', 'return']","[2.859842800000024, 3.2358621999999286]",1118.9590341,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.6749919000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,156,31,silent,new,red,1122.7454858,None,n,1122.7454858,None,"['n', 'return']","[1.489401799999996, 1.881409000000076]",1122.7454858,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.1119321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,present,10,32,sing,old,white,1125.1862707,None,y,1125.1862707,None,"['y', 'return']","[3.504718199999843, 3.8887106999998196]",1125.1862707,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.9146622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,78,33,silent,old,red,1129.6205997000002,None,y,1129.6205997000002,None,"['y', 'return']","[1.8942767999999433, 2.2624080000000504]",1129.6205997000002,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.8186128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,advice,224,34,aloud,new,blue,1132.4241694,None,n,1132.4241694,None,"['n', 'return']","[2.266678700000057, 3.346699499999886]",1132.4241694,None,,,102YC,001,2023_Sep_18_1550,ExactRep-v3-final,2021.2.3,59.92254411947802,
