trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,203,0,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4976.463668599725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,officer,157,204,silent,new,white,4975.555468400009,None,n,4975.555468400009,None,"['n', 'return']","[0.7473759995773435, 0.8753230003640056]",4975.555468400009,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,204,0,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4978.215510300361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,128,205,silent,new,white,4976.967706100084,None,n,4976.967706100084,None,"['n', 'return']","[1.111375099979341, 1.2074190992861986]",4976.967706100084,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,205,0,205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4979.600206499919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,26,206,sing,old,red,4978.717526799999,None,y,4978.717526799999,None,"['y', 'return']","[0.6973736993968487, 0.8494782000780106]",4978.717526799999,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,206,0,206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4981.335215100087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,144,207,silent,new,white,4980.10804789979,None,y,4980.10804789979,None,"['y', 'return']","[0.8989047994837165, 1.1950006000697613]",4980.10804789979,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,207,0,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4982.770091099665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,114,208,aloud,old,blue,4981.843176200055,None,y,4981.843176200055,None,"['y', 'return']","[0.7717293994501233, 0.8917404999956489]",4981.843176200055,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,208,0,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4984.4552140999585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wife,116,209,aloud,old,blue,4983.284484899603,None,y,4983.284484899603,None,"['y', 'return']","[0.5066043995320797, 1.1224899999797344]",4983.284484899603,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,209,0,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4985.889997200109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,186,210,aloud,new,blue,4984.9625474996865,None,n,4984.9625474996865,None,"['n', 'return']","[0.8045285996049643, 0.8923126999288797]",4984.9625474996865,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,210,0,210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4987.674865099601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,3,211,sing,old,red,4986.399206100032,None,y,4986.399206100032,None,"['y', 'return']","[1.0797683000564575, 1.2316939001902938]",4986.399206100032,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,211,0,211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4989.059736000374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,79,212,sing,old,red,4988.186035200022,None,y,4988.186035200022,None,"['y', 'return']","[0.6129102995619178, 0.8288447996601462]",4988.186035200022,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,212,0,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4990.360882899724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,239,213,sing,new,red,4989.566754399799,None,n,4989.566754399799,None,"['n', 'return']","[0.6561311995610595, 0.7601256994530559]",4989.566754399799,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,213,0,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4992.012630100362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,198,214,aloud,new,blue,4990.8662329996005,None,y,4990.8662329996005,None,"['y', 'return']","[0.9085488002747297, 1.108609899878502]",4990.8662329996005,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,214,0,214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4993.363998100162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,82,215,aloud,old,blue,4992.522177499719,None,y,4992.522177499719,None,"['y', 'return']","[0.6688248999416828, 0.7970358999446034]",4992.522177499719,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,215,0,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4995.399495400488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corn,78,216,silent,old,white,4993.871349199675,None,y,4993.871349199675,None,"['y', 'return']","[1.4075398007407784, 1.4955710005015135]",4993.871349199675,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,216,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4997.30098420009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,95,217,aloud,old,blue,4995.906426499598,None,n,4995.906426499598,None,"['n', 'return']","[1.2525885002687573, 1.348539900034666]",4995.906426499598,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,217,0,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4998.902833400294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,109,218,aloud,old,blue,4997.810341400094,None,y,4997.810341400094,None,"['y', 'return']","[0.9566259002313018, 1.0526347002014518]",4997.810341400094,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,218,0,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000.304332300089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,176,219,aloud,new,blue,4999.406611599959,None,y,4999.406611599959,None,"['y', 'return']","[0.744382000528276, 0.8644225001335144]",4999.406611599959,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,219,0,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5001.955836299807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doll,177,220,sing,new,red,5000.812720100395,None,y,5000.812720100395,None,"['y', 'return']","[0.9783062003552914, 1.0982729000970721]",5000.812720100395,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,220,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5003.240439999849,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,master,181,221,sing,new,red,5002.46718010027,None,n,5002.46718010027,None,"['n', 'return']","[0.6440101005136967, 0.739733500406146]",5002.46718010027,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,221,0,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5004.925582399592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,110,222,aloud,old,blue,5003.748850200325,None,y,5003.748850200325,None,"['y', 'return']","[1.0500859003514051, 1.1301222005859017]",5003.748850200325,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,222,0,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5006.310152100399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,86,223,aloud,old,blue,5005.43491890002,None,y,5005.43491890002,None,"['y', 'return']","[0.7561446996405721, 0.8360546994954348]",5005.43491890002,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,223,0,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5007.84491049964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kiss,197,224,sing,new,red,5006.821947400458,None,n,5006.821947400458,None,"['n', 'return']","[0.8810609001666307, 0.977016200311482]",5006.821947400458,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,224,0,224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5009.596975999884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,234,225,aloud,new,blue,5008.356007900089,None,n,5008.356007900089,None,"['n', 'return']","[1.098891700617969, 1.1949339006096125]",5008.356007900089,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,225,0,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5011.598968800157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,211,226,sing,new,red,5010.104797599837,None,n,5010.104797599837,None,"['y', 'backspace', 'n', 'return']","[0.4461579006165266, 0.9980196002870798, 1.3420996004715562, 1.4542436003684998]",5010.104797599837,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,226,0,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5013.801226999611,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,166,227,aloud,new,blue,5012.113312800415,None,n,5012.113312800415,None,"['n', 'return']","[1.5177178997546434, 1.6456172000616789]",5012.113312800415,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,227,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5015.085723799653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,31,228,sing,old,red,5014.3190601002425,None,y,5014.3190601002425,None,"['y', 'return']","[0.5998971993103623, 0.719947999343276]",5014.3190601002425,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,228,0,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5016.5871916003525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,99,229,aloud,old,blue,5015.588308099657,None,n,5015.588308099657,None,"['n', 'return']","[0.8266158001497388, 0.9545558001846075]",5015.588308099657,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,229,0,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5017.938580499962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,218,230,aloud,new,blue,5017.096081499942,None,n,5017.096081499942,None,"['n', 'return']","[0.6549446005374193, 0.8069954002276063]",5017.096081499942,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
,,,,,,,,,,,,230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5019.556832799688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,23,231,sing,old,red,5018.449963499792,None,y,5018.449963499792,None,"['y', 'return']","[0.964979300275445, 1.0610678996890783]",5018.449963499792,None,,,40YD,001,2023_Apr_14_1150,ExactRep-v3-final,2021.2.3,59.95487785265527,
