3.3229 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.6000 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
19.4200 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B507E922E8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001B507E6C710>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.4203 	EXP 	window1: mouseVisible = True
19.4203 	EXP 	window1: recordFrameIntervals = False
19.5869 	EXP 	window1: recordFrameIntervals = True
19.7708 	EXP 	window1: recordFrameIntervals = False
20.6139 	EXP 	Created textCondition = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textCondition', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.6384 	EXP 	Created textWelcome = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textWelcome', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.6413 	EXP 	Created textAloud = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textAloud', opacity=1, ori=0, pos=array([ 0.  , -0.19]), rgb=UNKNOWN, text='red', units='height', win=Window(...), wrapWidth=1)
20.6440 	EXP 	Created textSilent = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSilent', opacity=1, ori=0, pos=array([ 0.25, -0.19]), rgb=UNKNOWN, text='blue', units='height', win=Window(...), wrapWidth=1)
20.6498 	EXP 	Created textSing = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSing', opacity=1, ori=0, pos=array([-0.25, -0.19]), rgb=UNKNOWN, text='yellow', units='height', win=Window(...), wrapWidth=1)
20.6512 	EXP 	Created conditional_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='conditional_text', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6539 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6553 	EXP 	Created textStudy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textStudy', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6569 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6706 	EXP 	Created textTestInstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTestInstructions', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.6722 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6737 	EXP 	Created textConf = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textConf', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6970 	EXP 	Created textConfScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textConfScale', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='(NEW) 1...2...3...4...5...6 (OLD)\n', units='height', win=Window(...), wrapWidth=1)
20.6985 	EXP 	Created textTestBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTestBlank', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6998 	EXP 	Created textRKN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textRKN', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.7112 	EXP 	Created textRKNScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textRKNScale', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='(R)e-experienced\n(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
20.7128 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.7438 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.7798 	EXP 	textCondition: autoDraw = True
21.9197 	DATA 	Keypress: b
21.9227 	EXP 	textCondition: autoDraw = False
21.9227 	EXP 	textWelcome: autoDraw = True
21.9227 	EXP 	textAloud: autoDraw = True
21.9227 	EXP 	textSilent: autoDraw = True
21.9227 	EXP 	textSing: autoDraw = True
21.9227 	EXP 	conditional_text: autoDraw = True
21.9227 	EXP 	conditional_text: text = ''
206.6479 	DATA 	Keypress: space
206.6564 	EXP 	textWelcome: autoDraw = False
206.6564 	EXP 	textAloud: autoDraw = False
206.6564 	EXP 	textSilent: autoDraw = False
206.6564 	EXP 	textSing: autoDraw = False
206.6564 	EXP 	conditional_text: autoDraw = False
206.6564 	EXP 	textBlank500: autoDraw = True
207.1489 	EXP 	Created sequence: random, trialTypes=1, nReps=90, seed=None
207.1506 	EXP 	New trial (rep=0, index=0): None
207.1684 	EXP 	textBlank500: autoDraw = False
207.1684 	EXP 	textBlank500: autoDraw = False
207.1684 	EXP 	textStudy: text = 'debate'
207.1684 	EXP 	textStudy: autoDraw = True
209.1758 	EXP 	textStudy: autoDraw = False
209.1758 	EXP 	textBlank500: autoDraw = True
209.6641 	EXP 	New trial (rep=1, index=0): None
209.6786 	EXP 	textBlank500: autoDraw = False
209.6786 	EXP 	textStudy: text = 'stand'
209.6786 	EXP 	textStudy: autoDraw = True
211.6782 	EXP 	textStudy: autoDraw = False
211.6782 	EXP 	textStudy: autoDraw = False
211.6782 	EXP 	textBlank500: autoDraw = True
212.1662 	EXP 	New trial (rep=2, index=0): None
212.1786 	EXP 	textBlank500: autoDraw = False
212.1786 	EXP 	textBlank500: autoDraw = False
212.1786 	EXP 	textStudy: text = 'route'
212.1786 	EXP 	textStudy: autoDraw = True
214.1807 	EXP 	textStudy: autoDraw = False
214.1807 	EXP 	textStudy: autoDraw = False
214.1807 	EXP 	textBlank500: autoDraw = True
214.6730 	EXP 	New trial (rep=3, index=0): None
214.6894 	EXP 	textBlank500: autoDraw = False
214.6894 	EXP 	textBlank500: autoDraw = False
214.6894 	EXP 	textStudy: text = 'short'
214.6894 	EXP 	textStudy: autoDraw = True
216.6998 	EXP 	textStudy: autoDraw = False
216.6998 	EXP 	textBlank500: autoDraw = True
217.1862 	EXP 	New trial (rep=4, index=0): None
217.2001 	EXP 	textBlank500: autoDraw = False
217.2001 	EXP 	textStudy: text = 'reach'
217.2001 	EXP 	textStudy: autoDraw = True
219.2020 	EXP 	textStudy: autoDraw = False
219.2020 	EXP 	textStudy: autoDraw = False
219.2020 	EXP 	textBlank500: autoDraw = True
219.6890 	EXP 	New trial (rep=5, index=0): None
219.7025 	EXP 	textBlank500: autoDraw = False
219.7025 	EXP 	textBlank500: autoDraw = False
219.7025 	EXP 	textStudy: text = 'message'
219.7025 	EXP 	textStudy: autoDraw = True
221.7046 	EXP 	textStudy: autoDraw = False
221.7046 	EXP 	textStudy: autoDraw = False
221.7046 	EXP 	textBlank500: autoDraw = True
222.1932 	EXP 	New trial (rep=6, index=0): None
222.2115 	EXP 	textBlank500: autoDraw = False
222.2115 	EXP 	textBlank500: autoDraw = False
222.2115 	EXP 	textStudy: text = 'thick'
222.2115 	EXP 	textStudy: autoDraw = True
224.2242 	EXP 	textStudy: autoDraw = False
224.2242 	EXP 	textBlank500: autoDraw = True
224.7123 	EXP 	New trial (rep=7, index=0): None
224.7306 	EXP 	textBlank500: autoDraw = False
224.7306 	EXP 	textStudy: text = 'afternoon'
224.7306 	EXP 	textStudy: autoDraw = True
226.7433 	EXP 	textStudy: autoDraw = False
226.7433 	EXP 	textBlank500: autoDraw = True
227.2305 	EXP 	New trial (rep=8, index=0): None
227.2460 	EXP 	textBlank500: autoDraw = False
227.2460 	EXP 	textStudy: text = 'military'
227.2460 	EXP 	textStudy: autoDraw = True
229.2457 	EXP 	textStudy: autoDraw = False
229.2457 	EXP 	textStudy: autoDraw = False
229.2457 	EXP 	textBlank500: autoDraw = True
229.7356 	EXP 	New trial (rep=9, index=0): None
229.7531 	EXP 	textBlank500: autoDraw = False
229.7531 	EXP 	textBlank500: autoDraw = False
229.7531 	EXP 	textStudy: text = 'property'
229.7531 	EXP 	textStudy: autoDraw = True
231.7649 	EXP 	textStudy: autoDraw = False
231.7649 	EXP 	textBlank500: autoDraw = True
232.2534 	EXP 	New trial (rep=10, index=0): None
232.2709 	EXP 	textBlank500: autoDraw = False
232.2709 	EXP 	textStudy: text = 'surprise'
232.2709 	EXP 	textStudy: autoDraw = True
234.2842 	EXP 	textStudy: autoDraw = False
234.2842 	EXP 	textBlank500: autoDraw = True
234.7718 	EXP 	New trial (rep=11, index=0): None
234.7888 	EXP 	textBlank500: autoDraw = False
234.7888 	EXP 	textStudy: text = 'notice'
234.7888 	EXP 	textStudy: autoDraw = True
236.8034 	EXP 	textStudy: autoDraw = False
236.8034 	EXP 	textBlank500: autoDraw = True
237.2930 	EXP 	New trial (rep=12, index=0): None
237.3086 	EXP 	textBlank500: autoDraw = False
237.3086 	EXP 	textStudy: text = 'meeting'
237.3086 	EXP 	textStudy: autoDraw = True
239.3225 	EXP 	textStudy: autoDraw = False
239.3225 	EXP 	textBlank500: autoDraw = True
239.8100 	EXP 	New trial (rep=13, index=0): None
239.8244 	EXP 	textBlank500: autoDraw = False
239.8244 	EXP 	textStudy: text = 'worker'
239.8244 	EXP 	textStudy: autoDraw = True
241.8249 	EXP 	textStudy: autoDraw = False
241.8249 	EXP 	textStudy: autoDraw = False
241.8249 	EXP 	textBlank500: autoDraw = True
242.3140 	EXP 	New trial (rep=14, index=0): None
242.3308 	EXP 	textBlank500: autoDraw = False
242.3308 	EXP 	textBlank500: autoDraw = False
242.3308 	EXP 	textStudy: text = 'principal'
242.3308 	EXP 	textStudy: autoDraw = True
244.3442 	EXP 	textStudy: autoDraw = False
244.3442 	EXP 	textBlank500: autoDraw = True
244.8338 	EXP 	New trial (rep=15, index=0): None
244.8530 	EXP 	textBlank500: autoDraw = False
244.8530 	EXP 	textStudy: text = 'council'
244.8530 	EXP 	textStudy: autoDraw = True
246.8633 	EXP 	textStudy: autoDraw = False
246.8633 	EXP 	textBlank500: autoDraw = True
247.3500 	EXP 	New trial (rep=16, index=0): None
247.3636 	EXP 	textBlank500: autoDraw = False
247.3636 	EXP 	textStudy: text = 'skill'
247.3636 	EXP 	textStudy: autoDraw = True
249.3658 	EXP 	textStudy: autoDraw = False
249.3658 	EXP 	textStudy: autoDraw = False
249.3658 	EXP 	textBlank500: autoDraw = True
249.8541 	EXP 	New trial (rep=17, index=0): None
249.8685 	EXP 	textBlank500: autoDraw = False
249.8685 	EXP 	textBlank500: autoDraw = False
249.8685 	EXP 	textStudy: text = 'second'
249.8685 	EXP 	textStudy: autoDraw = True
