StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,232.25543450000987,None,title,0,11,aloud,yellow,230.25349500001175,None,None,230.25349500001175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,234.77443940000376,None,article,69,12,aloud,red,232.7589779000118,None,None,232.7589779000118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,237.27699380001286,None,passage,20,13,aloud,yellow,235.2749376000138,None,None,235.2749376000138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,239.79615690000355,None,fellow,16,14,aloud,yellow,237.78933360001247,None,None,237.78933360001247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,242.29856380001002,None,beginning,37,15,aloud,blue,240.29667440000048,None,None,240.29667440000048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,244.80122710000433,None,smell,38,16,aloud,blue,242.8004163000005,None,None,242.8004163000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,247.32032310000795,None,finance,68,17,aloud,red,245.31224620000285,None,None,245.31224620000285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,249.8394849000033,None,religion,3,18,aloud,yellow,247.82460540000466,None,None,247.82460540000466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,252.34203480000724,None,alert,89,19,aloud,red,250.34000630000082,None,None,250.34000630000082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,254.8611169000069,None,individual,32,20,aloud,blue,252.84583060001023,None,None,252.84583060001023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,257.3634946000093,None,distance,61,21,aloud,red,255.36170180000772,None,None,255.36170180000772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,259.86612920000334,None,chief,24,22,aloud,yellow,257.8643359000125,None,None,257.8643359000125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,262.38552280000295,None,story,46,23,aloud,blue,260.37456470000325,None,None,260.37456470000325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,264.88786770000297,None,principal,55,24,aloud,blue,262.88882680000097,None,None,262.88882680000097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,267.39044580000336,None,watch,11,25,aloud,yellow,265.38839630001166,None,None,265.38839630001166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,269.89285570000357,None,review,54,26,aloud,blue,267.89327550001326,None,None,267.89327550001326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,272.3954248000082,None,harmony,41,27,aloud,blue,270.39549760000955,None,None,270.39549760000955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,274.91448310000123,None,defeat,65,28,aloud,red,272.89940500000375,None,None,272.89940500000375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,277.4171488000138,None,south,85,29,aloud,red,275.4150770000124,None,None,275.4150770000124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,279.9197070000082,None,message,47,30,aloud,blue,277.9176595000026,None,None,277.9176595000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,282.4388786000054,None,pattern,28,31,aloud,yellow,280.4260398000042,None,None,280.4260398000042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,284.9580014000094,None,mayor,43,32,aloud,blue,282.9461869000079,None,None,282.9461869000079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,287.47690190000867,None,subject,78,33,aloud,red,285.46775040001376,None,None,285.46775040001376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,289.97962180001196,None,graduate,9,34,aloud,yellow,287.9775808000122,None,None,287.9775808000122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,292.4820398000011,None,reach,22,35,aloud,yellow,290.48222190000524,None,None,290.48222190000524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,294.98450390000653,None,ground,81,36,aloud,red,292.9825126000069,None,None,292.9825126000069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,297.5038243000017,None,order,1,37,aloud,yellow,295.49130120000336,None,None,295.49130120000336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,300.0062786000053,None,trial,33,38,aloud,blue,298.00424880000355,None,None,298.00424880000355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,302.52546400000574,None,escape,51,39,aloud,blue,300.51565260000643,None,None,300.51565260000643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,305.02783050001017,None,narrow,48,40,aloud,blue,303.02890870001283,None,None,303.02890870001283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,307.53023130001384,None,store,34,41,aloud,blue,305.5282385000028,None,None,305.5282385000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,310.03288830000383,None,light,74,42,aloud,red,308.0307424000057,None,None,308.0307424000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,312.55240810000396,None,present,23,43,aloud,yellow,310.5378097000066,None,None,310.5378097000066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,315.0547247000068,None,relation,82,44,aloud,red,313.05363770000986,None,None,313.05363770000986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,317.5737691000104,None,appeal,19,45,aloud,yellow,315.5618736000033,None,None,315.5618736000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,320.0762815000053,None,interior,87,46,aloud,red,318.074222700001,None,None,318.074222700001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,322.5953542000061,None,quantity,64,47,aloud,red,320.58351210001274,None,None,320.58351210001274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,325.097863300005,None,platform,25,48,aloud,yellow,323.09593690000474,None,None,323.09593690000474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,327.6004723000078,None,native,17,49,aloud,yellow,325.5984502000065,None,None,325.5984502000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,330.1028154000087,None,drama,14,50,aloud,yellow,328.1024907000101,None,None,328.1024907000101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,332.60547720000613,None,close,75,51,aloud,red,330.6034323000058,None,None,330.6034323000058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,335.107978,None,drove,70,52,aloud,red,333.1078925000038,None,None,333.1078925000038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,337.6104616000084,None,nature,31,53,aloud,blue,335.60919390000345,None,None,335.60919390000345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,340.12964940001257,None,estate,50,54,aloud,blue,338.1172828000126,None,None,338.1172828000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,342.64883660001215,None,balance,26,55,aloud,yellow,340.6351529000094,None,None,340.6351529000094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,345.1513585000066,None,industry,35,56,aloud,blue,343.1504731000023,None,None,343.1504731000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,347.6704893999995,None,capital,21,57,aloud,yellow,345.65646460000426,None,None,345.65646460000426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,350.1730043000134,None,collection,72,58,aloud,red,348.17200020000746,None,None,348.17200020000746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,352.69222020001325,None,phrase,60,59,aloud,red,350.6795267000125,None,None,350.6795267000125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,355.21126610001375,None,smooth,62,60,aloud,red,353.2030483000126,None,None,353.2030483000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,357.73038750000705,None,partner,52,61,aloud,blue,355.71500530000776,None,None,355.71500530000776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,360.2331910000066,None,carry,67,62,aloud,red,358.23098800001026,None,None,358.23098800001026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,362.73554590001004,None,strain,77,63,aloud,red,360.73363940000127,None,None,360.73363940000127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,365.2380256000033,None,general,7,64,aloud,yellow,363.239084300003,None,None,363.239084300003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,367.7404673000128,None,session,71,65,aloud,red,365.74080280000635,None,None,365.74080280000635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,370.2429204000073,None,finish,79,66,aloud,red,368.243432400006,None,None,368.243432400006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,372.7454981000046,None,author,88,67,aloud,red,370.7434918000072,None,None,370.7434918000072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,375.24804580000637,None,curve,73,68,aloud,red,373.24897300000885,None,None,373.24897300000885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,377.76703010000347,None,safety,4,69,aloud,yellow,375.7530075000104,None,None,375.7530075000104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,380.2696605000092,None,reading,57,70,aloud,blue,378.27054340000905,None,None,378.27054340000905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,382.7723079999996,None,route,56,71,aloud,blue,380.7718583000096,None,None,380.7718583000096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,385.29140670000925,None,heavy,80,72,aloud,red,383.2856664000137,None,None,383.2856664000137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,387.7937864000123,None,whole,10,73,aloud,yellow,385.79191820000415,None,None,385.79191820000415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,390.2963807000051,None,council,27,74,aloud,yellow,388.29434940000647,None,None,388.29434940000647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,392.79897530000017,None,pretty,15,75,aloud,yellow,390.79896500000905,None,None,390.79896500000905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,395.30152459999954,None,trail,42,76,aloud,blue,393.2992913000053,None,None,393.2992913000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aloud17,001,2022_Aug_05_1515,ProdSingRedoBetween,2021.2.3,59.88511639286038,
