StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,728.8994375001639,None,store,49,9,silent,blue,726.9004102000035,None,None,726.9004102000035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,731.4019255000167,None,people,86,10,silent,red,729.4022611998953,None,None,729.4022611998953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,733.9211528999731,None,institute,25,11,silent,yellow,731.9060236001387,None,None,731.9060236001387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,736.4237098000012,None,position,59,12,silent,yellow,734.4237287999131,None,None,734.4237287999131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,738.9267706000246,None,accident,17,13,silent,yellow,736.9261159002781,None,None,736.9261159002781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,741.4286751998588,None,throw,18,14,silent,yellow,739.4279860001989,None,None,739.4279860001989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,743.9311776002869,None,nation,36,15,silent,blue,741.931710800156,None,None,741.931710800156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,746.4335503000766,None,empty,75,16,silent,red,744.4335926999338,None,None,744.4335926999338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,748.9528923002072,None,measure,60,17,silent,red,746.9496583999135,None,None,746.9496583999135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,751.4555212999694,None,burden,28,18,silent,yellow,749.4554233001545,None,None,749.4554233001545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,753.9743690001778,None,tragedy,73,19,silent,red,751.9601993998513,None,None,751.9601993998513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,756.4938273001462,None,executive,71,20,silent,red,754.4845797000453,None,None,754.4845797000453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,759.0127746001817,None,dance,12,21,silent,yellow,757.0043754000217,None,None,757.0043754000217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,761.5321868001483,None,hearing,82,22,silent,red,759.5326764001511,None,None,759.5326764001511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,764.0345459003001,None,guide,13,23,silent,yellow,762.03443970019,None,None,762.03443970019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,766.5536390002817,None,career,35,24,silent,blue,764.5413254001178,None,None,764.5413254001178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,769.0562439002097,None,danger,79,25,silent,red,767.0538646001369,None,None,767.0538646001369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,771.5587321999483,None,cross,10,26,silent,yellow,769.5587832001038,None,None,769.5587832001038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,774.060966799967,None,safety,87,27,silent,red,772.0607678000815,None,None,772.0607678000815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,776.563601099886,None,style,40,28,silent,blue,774.5638389000669,None,None,774.5638389000669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,779.0834679002874,None,drove,44,29,silent,blue,777.0703298998997,None,None,777.0703298998997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,781.5855773002841,None,light,21,30,silent,yellow,779.5836374000646,None,None,779.5836374000646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,784.1046045999974,None,welcome,56,31,silent,blue,782.0896401000209,None,None,782.0896401000209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,786.6071015000343,None,education,14,32,silent,yellow,784.605206400156,None,None,784.605206400156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,789.1095632002689,None,universal,41,33,silent,blue,787.1103552998975,None,None,787.1103552998975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,791.6117648002692,None,member,83,34,silent,red,789.6124148000963,None,None,789.6124148000963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,794.1146845002659,None,community,4,35,silent,yellow,792.1155632999726,None,None,792.1155632999726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,796.6170278000645,None,character,20,36,silent,yellow,794.6152484999038,None,None,794.6152484999038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,799.1196178002283,None,review,22,37,silent,yellow,797.1194422002882,None,None,797.1194422002882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,801.6221604999155,None,trial,32,38,silent,blue,799.6208931002766,None,None,799.6208931002766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,804.1414684001356,None,bureau,39,39,silent,blue,802.1258904999122,None,None,802.1258904999122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,806.6434991001152,None,staff,8,40,silent,yellow,804.6442618002184,None,None,804.6442618002184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,809.162914799992,None,article,88,41,silent,red,807.1498652999289,None,None,807.1498652999289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,811.6819503000006,None,sunset,68,42,silent,red,809.6670373999514,None,None,809.6670373999514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,814.1849330998957,None,evidence,45,43,silent,blue,812.1845799000002,None,None,812.1845799000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,816.6873286999762,None,graduate,26,44,silent,yellow,814.6872232998721,None,None,814.6872232998721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,819.1899534002878,None,broad,85,45,silent,red,817.1894904002547,None,None,817.1894904002547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,821.6937621003017,None,resistance,89,46,silent,red,819.693674699869,None,None,819.693674699869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,824.2114908001386,None,fight,72,47,silent,red,822.2111527002417,None,None,822.2111527002417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,826.7137918001972,None,rural,23,48,silent,yellow,824.7142793000676,None,None,824.7142793000676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,829.2160306000151,None,detective,47,49,silent,blue,827.2163172001019,None,None,827.2163172001019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,831.7187216002494,None,country,37,50,silent,blue,829.7186135998927,None,None,829.7186135998927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,834.2375513999723,None,department,7,51,silent,yellow,832.2243608999997,None,None,832.2243608999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,836.7404860998504,None,skill,58,52,silent,blue,834.7402888000943,None,None,834.7402888000943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,839.2434522998519,None,travel,57,53,silent,blue,837.243365699891,None,None,837.243365699891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,841.7456140001304,None,candidate,43,54,silent,blue,839.7443500002846,None,None,839.7443500002846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,844.2643988998607,None,frank,70,55,silent,red,842.2504775002599,None,None,842.2504775002599,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,846.7672004001215,None,agreement,84,56,silent,red,844.7659636000171,None,None,844.7659636000171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,849.2692976002581,None,touch,54,57,silent,blue,847.2684185998514,None,None,847.2684185998514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,851.7722104000859,None,drink,31,58,silent,blue,849.7721382998861,None,None,849.7721382998861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,854.2912955000065,None,platform,16,59,silent,yellow,852.2769217002206,None,None,852.2769217002206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,856.7939702998847,None,taste,19,60,silent,yellow,854.7940481002443,None,None,854.7940481002443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,859.2960167001002,None,tough,80,61,silent,red,857.2969189998694,None,None,857.2969189998694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,861.8151763002388,None,emergency,30,62,silent,blue,859.8037302000448,None,None,859.8037302000448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,864.3180212001316,None,appearance,34,63,silent,blue,862.3162557999603,None,None,862.3162557999603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,866.8366935001686,None,industry,51,64,silent,blue,864.821836499963,None,None,864.821836499963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,869.3396683000028,None,gesture,52,65,silent,blue,867.3380204001442,None,None,867.3380204001442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,871.8442056002095,None,research,9,66,silent,yellow,869.8424335001037,None,None,869.8424335001037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,874.3610391002148,None,bitter,81,67,silent,red,872.3596081002615,None,None,872.3596081002615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,876.8640606999397,None,permit,69,68,silent,red,874.8630027002655,None,None,874.8630027002655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,879.3661754000932,None,rough,61,69,silent,red,877.3651111000217,None,None,877.3651111000217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,881.8689124002121,None,crime,63,70,silent,red,879.8683862001635,None,None,879.8683862001635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,884.3710600999184,None,still,77,71,silent,red,882.3701084000058,None,None,882.3701084000058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,886.8736427002586,None,split,65,72,silent,red,884.8742654998787,None,None,884.8742654998787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,889.3763311998919,None,trash,55,73,silent,blue,887.376398100052,None,None,887.376398100052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,891.8954524002038,None,engineer,50,74,silent,blue,889.8824008000083,None,None,889.8824008000083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,894.3981441999786,None,solution,5,75,silent,yellow,892.3965493999422,None,None,892.3965493999422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,896.9169562002644,None,dozen,1,76,silent,yellow,894.9084503999911,None,None,894.9084503999911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,899.4362086001784,None,background,48,77,silent,blue,897.422874700278,None,None,897.422874700278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70 Silent,001,2022_Nov_03_1342,ProdSingRedoBetween,2021.2.3,59.848308478840615,
