StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,1763.497805500403,None,principal,41,26,silent,blue,1761.4961465001106,None,None,1761.4961465001106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,1766.0171167999506,None,alert,28,27,silent,yellow,1764.010032299906,None,None,1764.010032299906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,1768.5197742003947,None,frank,73,28,silent,red,1766.517767100595,None,None,1766.517767100595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,1771.0389924002811,None,heavy,70,29,silent,red,1769.0343110999092,None,None,1769.0343110999092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,1773.5414810003713,None,revolution,5,30,silent,yellow,1771.5421566003934,None,None,1771.5421566003934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,1776.0437670005485,None,session,55,31,silent,blue,1774.0443107001483,None,None,1774.0443107001483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,1778.5464548002928,None,right,26,32,silent,yellow,1776.546814000234,None,None,1776.546814000234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,1781.0654815007001,None,length,37,33,silent,blue,1779.0511556006968,None,None,1779.0511556006968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,1783.5850229002535,None,partner,33,34,silent,blue,1781.571890000254,None,None,1781.571890000254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,1786.0873752003536,None,commercial,81,35,silent,red,1784.086347900331,None,None,1784.086347900331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,1788.5897938003764,None,travel,23,36,silent,yellow,1786.5908162007108,None,None,1786.5908162007108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,1791.0923939999193,None,profession,18,37,silent,yellow,1789.0914006000385,None,None,1789.0914006000385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,1793.6114914007485,None,capital,42,38,silent,blue,1791.5961143001914,None,None,1791.5961143001914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,1796.114041400142,None,salary,47,39,silent,blue,1794.1119729001075,None,None,1794.1119729001075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,1798.6331472005695,None,grade,84,40,silent,red,1796.6178899006918,None,None,1796.6178899006918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,1801.1356315007433,None,business,66,41,silent,red,1799.1336505999789,None,None,1799.1336505999789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,1803.654565100558,None,brilliant,58,42,silent,blue,1801.6450884006917,None,None,1801.6450884006917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,1806.157475400716,None,mechanical,27,43,silent,yellow,1804.157118900679,None,None,1804.157118900679,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,1808.659850500524,None,union,2,44,silent,yellow,1806.660244400613,None,None,1806.660244400613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,1811.17885929998,None,trial,54,45,silent,blue,1809.1665601003915,None,None,1809.1665601003915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,1813.6982454005629,None,level,74,46,silent,red,1811.688821299933,None,None,1811.688821299933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,1816.2007579999045,None,dispute,4,47,silent,yellow,1814.198669200763,None,None,1814.198669200763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,1818.71988660004,None,quiet,83,48,silent,red,1816.706689200364,None,None,1816.706689200364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,1821.2391659999266,None,comedy,89,49,silent,red,1819.2312002005056,None,None,1819.2312002005056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,1823.7578737000003,None,vision,60,50,silent,red,1821.7441896004602,None,None,1821.7441896004602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,1826.2774750003591,None,edition,19,51,silent,yellow,1824.2676272001117,None,None,1824.2676272001117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,1828.7795652002096,None,number,20,52,silent,yellow,1826.7776792999357,None,None,1826.7776792999357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,1831.2824349999428,None,harmony,21,53,silent,yellow,1829.2832957003266,None,None,1829.2832957003266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,1833.7846989007667,None,atmosphere,34,54,silent,blue,1831.7837165007368,None,None,1831.7837165007368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,1836.2874581003562,None,period,0,55,silent,yellow,1834.2871952001005,None,None,1834.2871952001005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,1838.8066179007292,None,error,3,56,silent,yellow,1836.791757600382,None,None,1836.791757600382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,1841.3087726999074,None,treatment,56,57,silent,blue,1839.309084000066,None,None,1839.309084000066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,1843.811637500301,None,height,6,58,silent,yellow,1841.8096510004252,None,None,1841.8096510004252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,1846.3140481999144,None,surface,10,59,silent,yellow,1844.313758100383,None,None,1844.313758100383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,1848.8332489999011,None,afternoon,86,60,silent,red,1846.8251693006605,None,None,1846.8251693006605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,1851.35221260041,None,universal,17,61,silent,yellow,1849.3378628008068,None,None,1849.3378628008068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,1853.8549919007346,None,childhood,62,62,silent,red,1851.8529191007838,None,None,1851.8529191007838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,1856.374091600068,None,population,16,63,silent,yellow,1854.3609645003453,None,None,1854.3609645003453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,1858.8931897003204,None,minor,75,64,silent,red,1856.8781072003767,None,None,1856.8781072003767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,1861.4124179007486,None,primary,72,65,silent,red,1859.3984020007774,None,None,1859.3984020007774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,1863.9316797005013,None,place,57,66,silent,blue,1861.9160203002393,None,None,1861.9160203002393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,1866.4342579999939,None,reach,50,67,silent,blue,1864.4319398999214,None,None,1864.4319398999214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,1868.953332000412,None,cousin,48,68,silent,blue,1866.9399617007002,None,None,1866.9399617007002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,1871.4557897001505,None,south,45,69,silent,blue,1869.4555405005813,None,None,1869.4555405005813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,1873.9583153007552,None,notice,7,70,silent,yellow,1871.9563057003543,None,None,1871.9563057003543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,1876.4608712000772,None,breath,87,71,silent,red,1874.4605334000662,None,None,1874.4605334000662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,1878.9632480004802,None,fight,35,72,silent,blue,1876.9638680005446,None,None,1876.9638680005446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,1881.465875800699,None,department,12,73,silent,yellow,1879.464688600041,None,None,1879.464688600041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,1883.985042700544,None,sleep,30,74,silent,blue,1881.9750059004873,None,None,1881.9750059004873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,1886.4875987004489,None,order,49,75,silent,blue,1884.4883062001318,None,None,1884.4883062001318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,1888.9901558998972,None,gesture,13,76,silent,yellow,1886.9900001008064,None,None,1886.9900001008064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106 Silent,001,2022_Nov_29_1035,ProdSingRedoBetween,2021.2.3,59.900792375109695,
