StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,2064.953802799806,None,break,15,9,sing,yellow,2062.9527704995126,None,None,2062.9527704995126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,2067.473292199895,None,novel,40,10,sing,blue,2065.4598974995315,None,None,2065.4598974995315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,2069.975689799525,None,service,1,11,sing,yellow,2067.9736713999882,None,None,2067.9736713999882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,2072.4948199996725,None,character,29,12,sing,blue,2070.4795915996656,None,None,2070.4795915996656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,2075.0141316996887,None,husband,65,13,sing,red,2072.9987648995593,None,None,2072.9987648995593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,2077.5332494992763,None,problem,4,14,sing,yellow,2075.518713299185,None,None,2075.518713299185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,2080.035803999752,None,write,44,15,sing,blue,2078.0337485997006,None,None,2078.0337485997006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,2082.53817909956,None,symbol,56,16,sing,blue,2080.5389847997576,None,None,2080.5389847997576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0408421000466,None,defeat,7,17,sing,yellow,2083.0408461997285,None,None,2083.0408461997285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,2087.559517899528,None,frank,17,18,sing,yellow,2085.5471092993394,None,None,2085.5471092993394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,2090.0624118996784,None,theme,54,19,sing,blue,2088.0602702992037,None,None,2088.0602702992037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,2092.5816222000867,None,space,6,20,sing,yellow,2090.568266899325,None,None,2090.568266899325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,2095.100748899393,None,employment,3,21,sing,yellow,2093.0887452997267,None,None,2093.0887452997267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,2097.6196890994906,None,series,51,22,sing,blue,2095.6044192994013,None,None,2095.6044192994013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,2100.1225159000605,None,style,79,23,sing,red,2098.1204100996256,None,None,2098.1204100996256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,2102.641562799923,None,force,57,24,sing,blue,2100.6289564995095,None,None,2100.6289564995095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,2105.144106399268,None,power,19,25,sing,yellow,2103.142104299739,None,None,2103.142104299739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,2107.646698399447,None,error,14,26,sing,yellow,2105.6454050000757,None,None,2105.6454050000757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,2110.1489319000393,None,education,13,27,sing,yellow,2108.147919099778,None,None,2108.147919099778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,2112.668324499391,None,drove,20,28,sing,yellow,2110.6528324997053,None,None,2110.6528324997053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,2115.1707173995674,None,victory,41,29,sing,blue,2113.1688677994534,None,None,2113.1688677994534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,2117.6732202991843,None,comfort,2,30,sing,yellow,2115.672122099437,None,None,2115.672122099437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,2120.1923837000504,None,congress,86,31,sing,red,2118.1793016996235,None,None,2118.1793016996235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,2122.7115098992363,None,household,30,32,sing,blue,2120.7056450992823,None,None,2120.7056450992823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,2125.2141460999846,None,treatment,48,33,sing,blue,2123.212153799832,None,None,2123.212153799832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,2127.7332871994004,None,dance,63,34,sing,red,2125.717660199851,None,None,2125.717660199851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,2130.235809199512,None,period,69,35,sing,red,2128.233827199787,None,None,2128.233827199787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,2132.755063499324,None,republic,38,36,sing,blue,2130.7407233994454,None,None,2130.7407233994454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,2135.2741203997284,None,turkey,16,37,sing,yellow,2133.2687106998637,None,None,2133.2687106998637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,2137.7766092997044,None,material,5,38,sing,yellow,2135.774648199789,None,None,2135.774648199789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,2140.2787758000195,None,pattern,61,39,sing,red,2138.2771492991596,None,None,2138.2771492991596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,2142.781693299301,None,agreement,60,40,sing,red,2140.779644499533,None,None,2140.779644499533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,2145.3008455997333,None,scene,74,41,sing,red,2143.287961899303,None,None,2143.287961899303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,2147.8199602998793,None,discussion,77,42,sing,red,2145.8132149996236,None,None,2145.8132149996236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,2150.338892299682,None,resistance,66,43,sing,red,2148.3338198000565,None,None,2148.3338198000565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,2152.841624999419,None,nation,46,44,sing,blue,2150.8397506000474,None,None,2150.8397506000474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,2155.3441335996613,None,bicycle,55,45,sing,blue,2153.3439232995734,None,None,2153.3439232995734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,2157.863149999641,None,front,28,46,sing,yellow,2155.848940299824,None,None,2155.848940299824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,2160.3659405997023,None,benefit,70,47,sing,red,2158.3636601995677,None,None,2158.3636601995677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,2162.8852360993624,None,population,23,48,sing,yellow,2160.8755929991603,None,None,2160.8755929991603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,2165.3875162992626,None,debate,50,49,sing,blue,2163.3855098998174,None,None,2163.3855098998174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,2167.906691699289,None,dispute,78,50,sing,red,2165.8953002998605,None,None,2165.8953002998605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,2170.4092139992863,None,right,88,51,sing,red,2168.4072133991867,None,None,2168.4072133991867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,2172.9117355998605,None,leader,53,52,sing,blue,2170.9122639000416,None,None,2170.9122639000416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,2175.4309398997575,None,alert,81,53,sing,red,2173.4156579999253,None,None,2173.4156579999253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,2177.950014899485,None,patient,35,54,sing,blue,2175.938419099897,None,None,2175.938419099897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,2180.4525202000514,None,fellow,9,55,sing,yellow,2178.450528799556,None,None,2178.450528799556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,2182.9549930999056,None,entrance,26,56,sing,yellow,2180.955409599468,None,None,2180.955409599468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,2185.474205999635,None,private,68,57,sing,red,2183.461415199563,None,None,2183.461415199563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,2187.9767709998414,None,weight,27,58,sing,yellow,2185.9750590994954,None,None,2185.9750590994954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,2190.479080500081,None,under,43,59,sing,blue,2188.477788599208,None,None,2188.477788599208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,2192.9983264999464,None,store,42,60,sing,blue,2190.985211899504,None,None,2190.985211899504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,2195.500903999433,None,sunset,76,61,sing,red,2193.498987100087,None,None,2193.498987100087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,2198.020072799176,None,welcome,47,62,sing,blue,2196.0110345995054,None,None,2196.0110345995054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,2200.5223674997687,None,military,85,63,sing,red,2198.52053209953,None,None,2198.52053209953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,2203.0416625998914,None,message,83,64,sing,red,2201.0352152995765,None,None,2201.0352152995765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,2205.5442247996107,None,public,75,65,sing,red,2203.543829999864,None,None,2203.543829999864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,2208.063596399501,None,appearance,73,66,sing,red,2206.049042499624,None,None,2206.049042499624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,2210.565875099972,None,second,52,67,sing,blue,2208.564004499465,None,None,2208.564004499465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,2213.067897799425,None,goose,31,68,sing,blue,2211.0687865996733,None,None,2211.0687865996733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,2215.587537199259,None,quantity,10,69,sing,yellow,2213.5963391000405,None,None,2213.5963391000405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,2218.106827199459,None,owner,18,70,sing,yellow,2216.092681899667,None,None,2216.092681899667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,2220.609252399765,None,music,25,71,sing,yellow,2218.610315299593,None,None,2218.610315299593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,2223.111821299419,None,question,84,72,sing,red,2221.1103646997362,None,None,2221.1103646997362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,2225.630929999985,None,clean,87,73,sing,red,2223.6158062992617,None,None,2223.6158062992617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,2228.133458099328,None,skill,64,74,sing,red,2226.13416699972,None,None,2226.13416699972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,2230.652717399411,None,subject,58,75,sing,blue,2228.647604099475,None,None,2228.647604099475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,2233.171697899699,None,travel,34,76,sing,blue,2231.1574591994286,None,None,2231.1574591994286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96 Sing,001,2022_Nov_22_0957,ProdSingRedoBetween,2021.2.3,59.97242470652595,
