1.9863 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
527.1613 	EXP 	textBlank500: autoDraw = False
527.1613 	EXP 	textBlank500: autoDraw = False
527.1613 	EXP 	textStudy: text = 'series'
527.1613 	EXP 	textStudy: autoDraw = True
529.1726 	EXP 	textStudy: autoDraw = False
529.1726 	EXP 	textBlank500: autoDraw = True
529.6607 	EXP 	New trial (rep=1, index=0): None
529.6753 	EXP 	textBlank500: autoDraw = False
529.6753 	EXP 	textStudy: text = 'blind'
529.6753 	EXP 	textStudy: autoDraw = True
531.6753 	EXP 	textStudy: autoDraw = False
531.6753 	EXP 	textStudy: autoDraw = False
531.6753 	EXP 	textBlank500: autoDraw = True
532.1644 	EXP 	New trial (rep=2, index=0): None
532.1791 	EXP 	textBlank500: autoDraw = False
532.1791 	EXP 	textBlank500: autoDraw = False
532.1791 	EXP 	textStudy: text = 'count'
532.1791 	EXP 	textStudy: autoDraw = True
534.1943 	EXP 	textStudy: autoDraw = False
534.1943 	EXP 	textBlank500: autoDraw = True
534.6813 	EXP 	New trial (rep=3, index=0): None
534.6956 	EXP 	textBlank500: autoDraw = False
534.6956 	EXP 	textStudy: text = 'audience'
534.6956 	EXP 	textStudy: autoDraw = True
536.6970 	EXP 	textStudy: autoDraw = False
536.6970 	EXP 	textStudy: autoDraw = False
536.6970 	EXP 	textBlank500: autoDraw = True
537.1853 	EXP 	New trial (rep=4, index=0): None
537.1999 	EXP 	textBlank500: autoDraw = False
537.1999 	EXP 	textBlank500: autoDraw = False
537.1999 	EXP 	textStudy: text = 'close'
537.1999 	EXP 	textStudy: autoDraw = True
539.1993 	EXP 	textStudy: autoDraw = False
539.1993 	EXP 	textStudy: autoDraw = False
539.1993 	EXP 	textBlank500: autoDraw = True
539.6875 	EXP 	New trial (rep=5, index=0): None
539.7003 	EXP 	textBlank500: autoDraw = False
539.7003 	EXP 	textBlank500: autoDraw = False
539.7003 	EXP 	textStudy: text = 'payment'
539.7003 	EXP 	textStudy: autoDraw = True
541.7018 	EXP 	textStudy: autoDraw = False
541.7018 	EXP 	textStudy: autoDraw = False
541.7018 	EXP 	textBlank500: autoDraw = True
542.1910 	EXP 	New trial (rep=6, index=0): None
542.2060 	EXP 	textBlank500: autoDraw = False
542.2060 	EXP 	textBlank500: autoDraw = False
542.2060 	EXP 	textStudy: text = 'majority'
542.2060 	EXP 	textStudy: autoDraw = True
544.2207 	EXP 	textStudy: autoDraw = False
544.2207 	EXP 	textBlank500: autoDraw = True
544.7074 	EXP 	New trial (rep=7, index=0): None
544.7215 	EXP 	textBlank500: autoDraw = False
544.7215 	EXP 	textStudy: text = 'touch'
544.7215 	EXP 	textStudy: autoDraw = True
546.7235 	EXP 	textStudy: autoDraw = False
546.7235 	EXP 	textStudy: autoDraw = False
546.7235 	EXP 	textBlank500: autoDraw = True
547.2118 	EXP 	New trial (rep=8, index=0): None
547.2241 	EXP 	textBlank500: autoDraw = False
547.2241 	EXP 	textBlank500: autoDraw = False
547.2241 	EXP 	textStudy: text = 'trail'
547.2241 	EXP 	textStudy: autoDraw = True
549.2261 	EXP 	textStudy: autoDraw = False
549.2261 	EXP 	textStudy: autoDraw = False
549.2261 	EXP 	textBlank500: autoDraw = True
549.7148 	EXP 	New trial (rep=9, index=0): None
549.7284 	EXP 	textBlank500: autoDraw = False
549.7284 	EXP 	textBlank500: autoDraw = False
549.7284 	EXP 	textStudy: text = 'union'
549.7284 	EXP 	textStudy: autoDraw = True
551.7286 	EXP 	textStudy: autoDraw = False
551.7286 	EXP 	textStudy: autoDraw = False
551.7286 	EXP 	textBlank500: autoDraw = True
552.2176 	EXP 	New trial (rep=10, index=0): None
552.2358 	EXP 	textBlank500: autoDraw = False
552.2358 	EXP 	textBlank500: autoDraw = False
552.2358 	EXP 	textStudy: text = 'shape'
552.2358 	EXP 	textStudy: autoDraw = True
554.2478 	EXP 	textStudy: autoDraw = False
554.2478 	EXP 	textBlank500: autoDraw = True
554.7334 	EXP 	New trial (rep=11, index=0): None
554.7483 	EXP 	textBlank500: autoDraw = False
554.7483 	EXP 	textStudy: text = 'murder'
554.7483 	EXP 	textStudy: autoDraw = True
556.7503 	EXP 	textStudy: autoDraw = False
556.7503 	EXP 	textStudy: autoDraw = False
556.7503 	EXP 	textBlank500: autoDraw = True
557.2386 	EXP 	New trial (rep=12, index=0): None
557.2512 	EXP 	textBlank500: autoDraw = False
557.2512 	EXP 	textBlank500: autoDraw = False
557.2512 	EXP 	textStudy: text = 'smooth'
557.2512 	EXP 	textStudy: autoDraw = True
559.2527 	EXP 	textStudy: autoDraw = False
559.2527 	EXP 	textStudy: autoDraw = False
559.2527 	EXP 	textBlank500: autoDraw = True
559.7403 	EXP 	New trial (rep=13, index=0): None
559.7533 	EXP 	textBlank500: autoDraw = False
559.7533 	EXP 	textBlank500: autoDraw = False
559.7533 	EXP 	textStudy: text = 'population'
559.7533 	EXP 	textStudy: autoDraw = True
561.7553 	EXP 	textStudy: autoDraw = False
561.7553 	EXP 	textStudy: autoDraw = False
561.7553 	EXP 	textBlank500: autoDraw = True
562.2449 	EXP 	New trial (rep=14, index=0): None
562.2604 	EXP 	textBlank500: autoDraw = False
562.2604 	EXP 	textBlank500: autoDraw = False
562.2604 	EXP 	textStudy: text = 'sleep'
562.2604 	EXP 	textStudy: autoDraw = True
564.2741 	EXP 	textStudy: autoDraw = False
564.2741 	EXP 	textBlank500: autoDraw = True
564.7619 	EXP 	New trial (rep=15, index=0): None
564.7764 	EXP 	textBlank500: autoDraw = False
564.7764 	EXP 	textStudy: text = 'marriage'
564.7764 	EXP 	textStudy: autoDraw = True
566.7769 	EXP 	textStudy: autoDraw = False
566.7769 	EXP 	textStudy: autoDraw = False
566.7769 	EXP 	textBlank500: autoDraw = True
567.2652 	EXP 	New trial (rep=16, index=0): None
567.2775 	EXP 	textBlank500: autoDraw = False
567.2775 	EXP 	textBlank500: autoDraw = False
567.2775 	EXP 	textStudy: text = 'opening'
567.2775 	EXP 	textStudy: autoDraw = True
569.2794 	EXP 	textStudy: autoDraw = False
569.2794 	EXP 	textStudy: autoDraw = False
569.2794 	EXP 	textBlank500: autoDraw = True
569.7680 	EXP 	New trial (rep=17, index=0): None
569.7834 	EXP 	textBlank500: autoDraw = False
569.7834 	EXP 	textBlank500: autoDraw = False
569.7834 	EXP 	textStudy: text = 'budget'
569.7834 	EXP 	textStudy: autoDraw = True
571.7983 	EXP 	textStudy: autoDraw = False
571.7983 	EXP 	textBlank500: autoDraw = True
572.2848 	EXP 	New trial (rep=18, index=0): None
572.2992 	EXP 	textBlank500: autoDraw = False
572.2992 	EXP 	textStudy: text = 'weight'
572.2992 	EXP 	textStudy: autoDraw = True
574.3011 	EXP 	textStudy: autoDraw = False
574.3011 	EXP 	textStudy: autoDraw = False
574.3011 	EXP 	textBlank500: autoDraw = True
574.7888 	EXP 	New trial (rep=19, index=0): None
574.8063 	EXP 	textBlank500: autoDraw = False
574.8063 	EXP 	textBlank500: autoDraw = False
574.8063 	EXP 	textStudy: text = 'victory'
574.8063 	EXP 	textStudy: autoDraw = True
576.8203 	EXP 	textStudy: autoDraw = False
576.8203 	EXP 	textBlank500: autoDraw = True
577.3083 	EXP 	New trial (rep=20, index=0): None
577.3272 	EXP 	textBlank500: autoDraw = False
577.3272 	EXP 	textStudy: text = 'universal'
577.3272 	EXP 	textStudy: autoDraw = True
579.3395 	EXP 	textStudy: autoDraw = False
579.3395 	EXP 	textBlank500: autoDraw = True
579.8270 	EXP 	New trial (rep=21, index=0): None
579.8430 	EXP 	textBlank500: autoDraw = False
579.8430 	EXP 	textStudy: text = 'foundation'
579.8430 	EXP 	textStudy: autoDraw = True
581.8421 	EXP 	textStudy: autoDraw = False
581.8421 	EXP 	textStudy: autoDraw = False
581.8421 	EXP 	textBlank500: autoDraw = True
582.3305 	EXP 	New trial (rep=22, index=0): None
582.3454 	EXP 	textBlank500: autoDraw = False
582.3454 	EXP 	textBlank500: autoDraw = False
582.3454 	EXP 	textStudy: text = 'direction'
582.3454 	EXP 	textStudy: autoDraw = True
584.3445 	EXP 	textStudy: autoDraw = False
584.3445 	EXP 	textStudy: autoDraw = False
584.3445 	EXP 	textBlank500: autoDraw = True
584.8322 	EXP 	New trial (rep=23, index=0): None
584.8450 	EXP 	textBlank500: autoDraw = False
584.8450 	EXP 	textBlank500: autoDraw = False
584.8450 	EXP 	textStudy: text = 'dispute'
584.8450 	EXP 	textStudy: autoDraw = True
586.8469 	EXP 	textStudy: autoDraw = False
586.8469 	EXP 	textStudy: autoDraw = False
586.8469 	EXP 	textBlank500: autoDraw = True
587.3367 	EXP 	New trial (rep=24, index=0): None
587.3517 	EXP 	textBlank500: autoDraw = False
587.3517 	EXP 	textBlank500: autoDraw = False
587.3517 	EXP 	textStudy: text = 'fellow'
587.3517 	EXP 	textStudy: autoDraw = True
589.3662 	EXP 	textStudy: autoDraw = False
589.3662 	EXP 	textBlank500: autoDraw = True
589.8521 	EXP 	New trial (rep=25, index=0): None
589.8667 	EXP 	textBlank500: autoDraw = False
589.8667 	EXP 	textStudy: text = 'produce'
589.8667 	EXP 	textStudy: autoDraw = True
591.8685 	EXP 	textStudy: autoDraw = False
591.8685 	EXP 	textStudy: autoDraw = False
591.8685 	EXP 	textBlank500: autoDraw = True
592.3559 	EXP 	New trial (rep=26, index=0): None
592.3689 	EXP 	textBlank500: autoDraw = False
592.3689 	EXP 	textBlank500: autoDraw = False
592.3689 	EXP 	textStudy: text = 'debate'
592.3689 	EXP 	textStudy: autoDraw = True
594.3712 	EXP 	textStudy: autoDraw = False
594.3712 	EXP 	textStudy: autoDraw = False
594.3712 	EXP 	textBlank500: autoDraw = True
594.8592 	EXP 	New trial (rep=27, index=0): None
594.8715 	EXP 	textBlank500: autoDraw = False
594.8715 	EXP 	textBlank500: autoDraw = False
594.8715 	EXP 	textStudy: text = 'entrance'
594.8715 	EXP 	textStudy: autoDraw = True
596.8737 	EXP 	textStudy: autoDraw = False
596.8737 	EXP 	textStudy: autoDraw = False
596.8737 	EXP 	textBlank500: autoDraw = True
597.3622 	EXP 	New trial (rep=28, index=0): None
597.3756 	EXP 	textBlank500: autoDraw = False
597.3756 	EXP 	textBlank500: autoDraw = False
597.3756 	EXP 	textStudy: text = 'production'
597.3756 	EXP 	textStudy: autoDraw = True
599.3763 	EXP 	textStudy: autoDraw = False
599.3763 	EXP 	textStudy: autoDraw = False
599.3763 	EXP 	textBlank500: autoDraw = True
599.8646 	EXP 	New trial (rep=29, index=0): None
599.8807 	EXP 	textBlank500: autoDraw = False
599.8807 	EXP 	textBlank500: autoDraw = False
599.8807 	EXP 	textStudy: text = 'question'
599.8807 	EXP 	textStudy: autoDraw = True
601.8954 	EXP 	textStudy: autoDraw = False
601.8954 	EXP 	textBlank500: autoDraw = True
602.3833 	EXP 	New trial (rep=30, index=0): None
602.3983 	EXP 	textBlank500: autoDraw = False
602.3983 	EXP 	textStudy: text = 'tennis'
602.3983 	EXP 	textStudy: autoDraw = True
604.3976 	EXP 	textStudy: autoDraw = False
604.3976 	EXP 	textStudy: autoDraw = False
604.3976 	EXP 	textBlank500: autoDraw = True
604.8869 	EXP 	New trial (rep=31, index=0): None
604.9038 	EXP 	textBlank500: autoDraw = False
604.9038 	EXP 	textBlank500: autoDraw = False
604.9038 	EXP 	textStudy: text = 'industry'
604.9038 	EXP 	textStudy: autoDraw = True
606.9170 	EXP 	textStudy: autoDraw = False
606.9170 	EXP 	textBlank500: autoDraw = True
607.4042 	EXP 	New trial (rep=32, index=0): None
607.4184 	EXP 	textBlank500: autoDraw = False
607.4184 	EXP 	textStudy: text = 'theme'
607.4184 	EXP 	textStudy: autoDraw = True
609.4195 	EXP 	textStudy: autoDraw = False
609.4195 	EXP 	textStudy: autoDraw = False
609.4195 	EXP 	textBlank500: autoDraw = True
609.9086 	EXP 	New trial (rep=33, index=0): None
609.9234 	EXP 	textBlank500: autoDraw = False
609.9234 	EXP 	textBlank500: autoDraw = False
609.9234 	EXP 	textStudy: text = 'birth'
609.9234 	EXP 	textStudy: autoDraw = True
611.9387 	EXP 	textStudy: autoDraw = False
611.9387 	EXP 	textBlank500: autoDraw = True
612.4260 	EXP 	New trial (rep=34, index=0): None
612.4401 	EXP 	textBlank500: autoDraw = False
612.4401 	EXP 	textStudy: text = 'meeting'
612.4401 	EXP 	textStudy: autoDraw = True
614.4410 	EXP 	textStudy: autoDraw = False
614.4410 	EXP 	textStudy: autoDraw = False
614.4410 	EXP 	textBlank500: autoDraw = True
614.9296 	EXP 	New trial (rep=35, index=0): None
614.9447 	EXP 	textBlank500: autoDraw = False
614.9447 	EXP 	textBlank500: autoDraw = False
614.9447 	EXP 	textStudy: text = 'pressure'
614.9447 	EXP 	textStudy: autoDraw = True
616.9437 	EXP 	textStudy: autoDraw = False
616.9437 	EXP 	textStudy: autoDraw = False
616.9437 	EXP 	textBlank500: autoDraw = True
617.4321 	EXP 	New trial (rep=36, index=0): None
617.4440 	EXP 	textBlank500: autoDraw = False
617.4440 	EXP 	textBlank500: autoDraw = False
617.4440 	EXP 	textStudy: text = 'grade'
617.4440 	EXP 	textStudy: autoDraw = True
619.4463 	EXP 	textStudy: autoDraw = False
619.4463 	EXP 	textStudy: autoDraw = False
619.4463 	EXP 	textBlank500: autoDraw = True
619.9343 	EXP 	New trial (rep=37, index=0): None
619.9472 	EXP 	textBlank500: autoDraw = False
619.9472 	EXP 	textBlank500: autoDraw = False
619.9472 	EXP 	textStudy: text = 'employment'
619.9472 	EXP 	textStudy: autoDraw = True
621.9487 	EXP 	textStudy: autoDraw = False
621.9487 	EXP 	textStudy: autoDraw = False
621.9487 	EXP 	textBlank500: autoDraw = True
622.4380 	EXP 	New trial (rep=38, index=0): None
622.4511 	EXP 	textBlank500: autoDraw = False
622.4511 	EXP 	textBlank500: autoDraw = False
622.4511 	EXP 	textStudy: text = 'light'
622.4511 	EXP 	textStudy: autoDraw = True
624.4512 	EXP 	textStudy: autoDraw = False
624.4512 	EXP 	textStudy: autoDraw = False
624.4512 	EXP 	textBlank500: autoDraw = True
624.9408 	EXP 	New trial (rep=39, index=0): None
624.9623 	EXP 	textBlank500: autoDraw = False
624.9623 	EXP 	textBlank500: autoDraw = False
624.9623 	EXP 	textStudy: text = 'welcome'
624.9623 	EXP 	textStudy: autoDraw = True
626.9704 	EXP 	textStudy: autoDraw = False
626.9704 	EXP 	textBlank500: autoDraw = True
627.4561 	EXP 	New trial (rep=40, index=0): None
627.4709 	EXP 	textBlank500: autoDraw = False
627.4709 	EXP 	textStudy: text = 'beginning'
627.4709 	EXP 	textStudy: autoDraw = True
629.4730 	EXP 	textStudy: autoDraw = False
629.4730 	EXP 	textStudy: autoDraw = False
629.4730 	EXP 	textBlank500: autoDraw = True
629.9636 	EXP 	New trial (rep=41, index=0): None
629.9818 	EXP 	textBlank500: autoDraw = False
629.9818 	EXP 	textBlank500: autoDraw = False
629.9818 	EXP 	textStudy: text = 'permit'
629.9818 	EXP 	textStudy: autoDraw = True
631.9920 	EXP 	textStudy: autoDraw = False
631.9920 	EXP 	textBlank500: autoDraw = True
632.4796 	EXP 	New trial (rep=42, index=0): None
632.4961 	EXP 	textBlank500: autoDraw = False
632.4961 	EXP 	textStudy: text = 'symbol'
632.4961 	EXP 	textStudy: autoDraw = True
634.5113 	EXP 	textStudy: autoDraw = False
634.5113 	EXP 	textBlank500: autoDraw = True
