2.0108 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
171.6914 	EXP 	Created textSing = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSing', opacity=1, ori=0, pos=array([-0.25, -0.19]), rgb=UNKNOWN, text='yellow', units='height', win=Window(...), wrapWidth=1)
171.6930 	EXP 	Created conditional_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='conditional_text', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.6954 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.6971 	EXP 	Created textStudy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textStudy', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.6989 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.7122 	EXP 	Created textTestInstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTestInstructions', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
171.7142 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.7161 	EXP 	Created textConf = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textConf', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.7325 	EXP 	Created textConfScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textConfScale', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='(NEW) 1...2...3...4...5...6 (OLD)\n', units='height', win=Window(...), wrapWidth=1)
171.7341 	EXP 	Created textTestBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTestBlank', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.7358 	EXP 	Created textRKN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textRKN', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.7464 	EXP 	Created textRKNScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textRKNScale', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='(R)e-experienced\n(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
171.7483 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
171.7777 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
171.8127 	EXP 	textCondition: autoDraw = True
173.4646 	DATA 	Keypress: c
173.4692 	EXP 	textCondition: autoDraw = False
173.4692 	EXP 	textWelcome: autoDraw = True
173.4692 	EXP 	textAloud: autoDraw = True
173.4692 	EXP 	textSilent: autoDraw = True
173.4692 	EXP 	textSing: autoDraw = True
173.4692 	EXP 	conditional_text: autoDraw = True
173.4692 	EXP 	conditional_text: text = ''
345.4329 	DATA 	Keypress: space
345.4576 	EXP 	textWelcome: autoDraw = False
345.4576 	EXP 	textAloud: autoDraw = False
345.4576 	EXP 	textSilent: autoDraw = False
345.4576 	EXP 	textSing: autoDraw = False
345.4576 	EXP 	conditional_text: autoDraw = False
345.4576 	EXP 	textBlank500: autoDraw = True
345.9465 	EXP 	Created sequence: random, trialTypes=1, nReps=90, seed=None
345.9476 	EXP 	New trial (rep=0, index=0): None
345.9624 	EXP 	textBlank500: autoDraw = False
345.9624 	EXP 	textBlank500: autoDraw = False
345.9624 	EXP 	textStudy: text = 'incident'
345.9624 	EXP 	textStudy: autoDraw = True
347.9800 	EXP 	textStudy: autoDraw = False
347.9800 	EXP 	textBlank500: autoDraw = True
348.4646 	EXP 	New trial (rep=1, index=0): None
348.4819 	EXP 	textBlank500: autoDraw = False
348.4819 	EXP 	textStudy: text = 'master'
348.4819 	EXP 	textStudy: autoDraw = True
350.4964 	EXP 	textStudy: autoDraw = False
350.4964 	EXP 	textBlank500: autoDraw = True
350.9840 	EXP 	New trial (rep=2, index=0): None
350.9989 	EXP 	textBlank500: autoDraw = False
350.9989 	EXP 	textStudy: text = 'rural'
350.9989 	EXP 	textStudy: autoDraw = True
352.9988 	EXP 	textStudy: autoDraw = False
352.9988 	EXP 	textStudy: autoDraw = False
352.9988 	EXP 	textBlank500: autoDraw = True
353.4863 	EXP 	New trial (rep=3, index=0): None
353.5006 	EXP 	textBlank500: autoDraw = False
353.5006 	EXP 	textBlank500: autoDraw = False
353.5006 	EXP 	textStudy: text = 'power'
353.5006 	EXP 	textStudy: autoDraw = True
355.5013 	EXP 	textStudy: autoDraw = False
355.5013 	EXP 	textStudy: autoDraw = False
355.5013 	EXP 	textBlank500: autoDraw = True
355.9896 	EXP 	New trial (rep=4, index=0): None
356.0056 	EXP 	textBlank500: autoDraw = False
356.0056 	EXP 	textBlank500: autoDraw = False
356.0056 	EXP 	textStudy: text = 'republic'
356.0056 	EXP 	textStudy: autoDraw = True
358.0205 	EXP 	textStudy: autoDraw = False
358.0205 	EXP 	textBlank500: autoDraw = True
358.5056 	EXP 	New trial (rep=5, index=0): None
358.5218 	EXP 	textBlank500: autoDraw = False
358.5218 	EXP 	textStudy: text = 'novel'
358.5218 	EXP 	textStudy: autoDraw = True
360.5229 	EXP 	textStudy: autoDraw = False
360.5229 	EXP 	textStudy: autoDraw = False
360.5229 	EXP 	textBlank500: autoDraw = True
361.0099 	EXP 	New trial (rep=6, index=0): None
361.0247 	EXP 	textBlank500: autoDraw = False
361.0247 	EXP 	textBlank500: autoDraw = False
361.0247 	EXP 	textStudy: text = 'surface'
361.0247 	EXP 	textStudy: autoDraw = True
363.0253 	EXP 	textStudy: autoDraw = False
363.0253 	EXP 	textStudy: autoDraw = False
363.0253 	EXP 	textBlank500: autoDraw = True
363.5142 	EXP 	New trial (rep=7, index=0): None
363.5387 	EXP 	textBlank500: autoDraw = False
363.5387 	EXP 	textBlank500: autoDraw = False
363.5387 	EXP 	textStudy: text = 'quarter'
363.5387 	EXP 	textStudy: autoDraw = True
365.5445 	EXP 	textStudy: autoDraw = False
365.5445 	EXP 	textBlank500: autoDraw = True
366.0310 	EXP 	New trial (rep=8, index=0): None
366.0469 	EXP 	textBlank500: autoDraw = False
366.0469 	EXP 	textStudy: text = 'voice'
366.0469 	EXP 	textStudy: autoDraw = True
368.0473 	EXP 	textStudy: autoDraw = False
368.0473 	EXP 	textStudy: autoDraw = False
368.0473 	EXP 	textBlank500: autoDraw = True
368.5358 	EXP 	New trial (rep=9, index=0): None
368.5526 	EXP 	textBlank500: autoDraw = False
368.5526 	EXP 	textBlank500: autoDraw = False
368.5526 	EXP 	textStudy: text = 'display'
368.5526 	EXP 	textStudy: autoDraw = True
370.5663 	EXP 	textStudy: autoDraw = False
370.5663 	EXP 	textBlank500: autoDraw = True
371.0527 	EXP 	New trial (rep=10, index=0): None
371.0691 	EXP 	textBlank500: autoDraw = False
371.0691 	EXP 	textStudy: text = 'thick'
371.0691 	EXP 	textStudy: autoDraw = True
373.0683 	EXP 	textStudy: autoDraw = False
373.0683 	EXP 	textStudy: autoDraw = False
373.0683 	EXP 	textBlank500: autoDraw = True
373.5557 	EXP 	New trial (rep=11, index=0): None
373.5707 	EXP 	textBlank500: autoDraw = False
373.5707 	EXP 	textBlank500: autoDraw = False
373.5707 	EXP 	textStudy: text = 'hearing'
373.5707 	EXP 	textStudy: autoDraw = True
375.5714 	EXP 	textStudy: autoDraw = False
375.5714 	EXP 	textStudy: autoDraw = False
375.5714 	EXP 	textBlank500: autoDraw = True
376.0599 	EXP 	New trial (rep=12, index=0): None
376.0749 	EXP 	textBlank500: autoDraw = False
376.0749 	EXP 	textBlank500: autoDraw = False
376.0749 	EXP 	textStudy: text = 'health'
376.0749 	EXP 	textStudy: autoDraw = True
378.0905 	EXP 	textStudy: autoDraw = False
378.0905 	EXP 	textBlank500: autoDraw = True
378.5768 	EXP 	New trial (rep=13, index=0): None
378.5929 	EXP 	textBlank500: autoDraw = False
378.5929 	EXP 	textStudy: text = 'tough'
378.5929 	EXP 	textStudy: autoDraw = True
380.5928 	EXP 	textStudy: autoDraw = False
380.5928 	EXP 	textStudy: autoDraw = False
380.5928 	EXP 	textBlank500: autoDraw = True
381.0798 	EXP 	New trial (rep=14, index=0): None
381.0945 	EXP 	textBlank500: autoDraw = False
381.0945 	EXP 	textBlank500: autoDraw = False
381.0945 	EXP 	textStudy: text = 'second'
381.0945 	EXP 	textStudy: autoDraw = True
383.0952 	EXP 	textStudy: autoDraw = False
383.0952 	EXP 	textStudy: autoDraw = False
383.0952 	EXP 	textBlank500: autoDraw = True
383.5825 	EXP 	New trial (rep=15, index=0): None
383.5975 	EXP 	textBlank500: autoDraw = False
383.5975 	EXP 	textBlank500: autoDraw = False
383.5975 	EXP 	textStudy: text = 'executive'
383.5975 	EXP 	textStudy: autoDraw = True
385.5978 	EXP 	textStudy: autoDraw = False
385.5978 	EXP 	textStudy: autoDraw = False
385.5978 	EXP 	textBlank500: autoDraw = True
386.0861 	EXP 	New trial (rep=16, index=0): None
386.1013 	EXP 	textBlank500: autoDraw = False
386.1013 	EXP 	textBlank500: autoDraw = False
386.1013 	EXP 	textStudy: text = 'tragedy'
386.1013 	EXP 	textStudy: autoDraw = True
388.1173 	EXP 	textStudy: autoDraw = False
388.1173 	EXP 	textBlank500: autoDraw = True
388.6029 	EXP 	New trial (rep=17, index=0): None
388.6180 	EXP 	textBlank500: autoDraw = False
388.6180 	EXP 	textStudy: text = 'edition'
388.6180 	EXP 	textStudy: autoDraw = True
390.6196 	EXP 	textStudy: autoDraw = False
390.6196 	EXP 	textStudy: autoDraw = False
390.6196 	EXP 	textBlank500: autoDraw = True
391.1088 	EXP 	New trial (rep=18, index=0): None
391.1248 	EXP 	textBlank500: autoDraw = False
391.1248 	EXP 	textBlank500: autoDraw = False
391.1248 	EXP 	textStudy: text = 'concern'
391.1248 	EXP 	textStudy: autoDraw = True
393.1389 	EXP 	textStudy: autoDraw = False
393.1389 	EXP 	textBlank500: autoDraw = True
393.6262 	EXP 	New trial (rep=19, index=0): None
393.6422 	EXP 	textBlank500: autoDraw = False
393.6422 	EXP 	textStudy: text = 'foundation'
393.6422 	EXP 	textStudy: autoDraw = True
395.6414 	EXP 	textStudy: autoDraw = False
395.6414 	EXP 	textStudy: autoDraw = False
395.6414 	EXP 	textBlank500: autoDraw = True
396.1295 	EXP 	New trial (rep=20, index=0): None
396.1475 	EXP 	textBlank500: autoDraw = False
396.1475 	EXP 	textBlank500: autoDraw = False
396.1475 	EXP 	textStudy: text = 'split'
396.1475 	EXP 	textStudy: autoDraw = True
398.1604 	EXP 	textStudy: autoDraw = False
398.1604 	EXP 	textBlank500: autoDraw = True
398.6509 	EXP 	New trial (rep=21, index=0): None
398.6724 	EXP 	textBlank500: autoDraw = False
398.6724 	EXP 	textStudy: text = 'center'
398.6724 	EXP 	textStudy: autoDraw = True
400.6797 	EXP 	textStudy: autoDraw = False
400.6797 	EXP 	textBlank500: autoDraw = True
401.1668 	EXP 	New trial (rep=22, index=0): None
401.1824 	EXP 	textBlank500: autoDraw = False
401.1824 	EXP 	textStudy: text = 'rough'
401.1824 	EXP 	textStudy: autoDraw = True
403.1824 	EXP 	textStudy: autoDraw = False
403.1824 	EXP 	textStudy: autoDraw = False
403.1824 	EXP 	textBlank500: autoDraw = True
403.6705 	EXP 	New trial (rep=23, index=0): None
403.6877 	EXP 	textBlank500: autoDraw = False
403.6877 	EXP 	textBlank500: autoDraw = False
403.6877 	EXP 	textStudy: text = 'atmosphere'
403.6877 	EXP 	textStudy: autoDraw = True
405.7015 	EXP 	textStudy: autoDraw = False
405.7015 	EXP 	textBlank500: autoDraw = True
406.1885 	EXP 	New trial (rep=24, index=0): None
406.2068 	EXP 	textBlank500: autoDraw = False
406.2068 	EXP 	textStudy: text = 'interview'
406.2068 	EXP 	textStudy: autoDraw = True
408.2202 	EXP 	textStudy: autoDraw = False
408.2202 	EXP 	textBlank500: autoDraw = True
408.7077 	EXP 	New trial (rep=25, index=0): None
408.7240 	EXP 	textBlank500: autoDraw = False
408.7240 	EXP 	textStudy: text = 'whole'
408.7240 	EXP 	textStudy: autoDraw = True
410.7232 	EXP 	textStudy: autoDraw = False
410.7232 	EXP 	textStudy: autoDraw = False
410.7232 	EXP 	textBlank500: autoDraw = True
411.2107 	EXP 	New trial (rep=26, index=0): None
411.2389 	EXP 	textBlank500: autoDraw = False
411.2389 	EXP 	textBlank500: autoDraw = False
411.2389 	EXP 	textStudy: text = 'population'
411.2389 	EXP 	textStudy: autoDraw = True
413.2420 	EXP 	textStudy: autoDraw = False
413.2420 	EXP 	textBlank500: autoDraw = True
413.7283 	EXP 	New trial (rep=27, index=0): None
413.7495 	EXP 	textBlank500: autoDraw = False
413.7495 	EXP 	textStudy: text = 'hunger'
413.7495 	EXP 	textStudy: autoDraw = True
415.7613 	EXP 	textStudy: autoDraw = False
415.7613 	EXP 	textBlank500: autoDraw = True
416.2480 	EXP 	New trial (rep=28, index=0): None
416.2649 	EXP 	textBlank500: autoDraw = False
416.2649 	EXP 	textStudy: text = 'partner'
416.2649 	EXP 	textStudy: autoDraw = True
418.2641 	EXP 	textStudy: autoDraw = False
418.2641 	EXP 	textStudy: autoDraw = False
418.2641 	EXP 	textBlank500: autoDraw = True
418.7508 	EXP 	New trial (rep=29, index=0): None
418.7644 	EXP 	textBlank500: autoDraw = False
418.7644 	EXP 	textBlank500: autoDraw = False
418.7644 	EXP 	textStudy: text = 'broad'
418.7644 	EXP 	textStudy: autoDraw = True
420.7667 	EXP 	textStudy: autoDraw = False
420.7667 	EXP 	textStudy: autoDraw = False
420.7667 	EXP 	textBlank500: autoDraw = True
421.2552 	EXP 	New trial (rep=30, index=0): None
421.2724 	EXP 	textBlank500: autoDraw = False
421.2724 	EXP 	textBlank500: autoDraw = False
421.2724 	EXP 	textStudy: text = 'payment'
421.2724 	EXP 	textStudy: autoDraw = True
423.2858 	EXP 	textStudy: autoDraw = False
423.2858 	EXP 	textBlank500: autoDraw = True
423.7737 	EXP 	New trial (rep=31, index=0): None
423.7878 	EXP 	textBlank500: autoDraw = False
423.7878 	EXP 	textStudy: text = 'region'
423.7878 	EXP 	textStudy: autoDraw = True
425.7879 	EXP 	textStudy: autoDraw = False
425.7879 	EXP 	textStudy: autoDraw = False
425.7879 	EXP 	textBlank500: autoDraw = True
426.2765 	EXP 	New trial (rep=32, index=0): None
426.2939 	EXP 	textBlank500: autoDraw = False
426.2939 	EXP 	textBlank500: autoDraw = False
426.2939 	EXP 	textStudy: text = 'research'
426.2939 	EXP 	textStudy: autoDraw = True
428.3071 	EXP 	textStudy: autoDraw = False
428.3071 	EXP 	textBlank500: autoDraw = True
428.7986 	EXP 	New trial (rep=33, index=0): None
428.8222 	EXP 	textBlank500: autoDraw = False
428.8222 	EXP 	textStudy: text = 'sleep'
428.8222 	EXP 	textStudy: autoDraw = True
430.8268 	EXP 	textStudy: autoDraw = False
430.8268 	EXP 	textBlank500: autoDraw = True
431.3133 	EXP 	New trial (rep=34, index=0): None
431.3287 	EXP 	textBlank500: autoDraw = False
431.3287 	EXP 	textStudy: text = 'guard'
431.3287 	EXP 	textStudy: autoDraw = True
433.3286 	EXP 	textStudy: autoDraw = False
433.3286 	EXP 	textStudy: autoDraw = False
433.3286 	EXP 	textBlank500: autoDraw = True
433.8175 	EXP 	New trial (rep=35, index=0): None
433.8322 	EXP 	textBlank500: autoDraw = False
433.8322 	EXP 	textBlank500: autoDraw = False
433.8322 	EXP 	textStudy: text = 'order'
433.8322 	EXP 	textStudy: autoDraw = True
435.8315 	EXP 	textStudy: autoDraw = False
435.8315 	EXP 	textStudy: autoDraw = False
435.8315 	EXP 	textBlank500: autoDraw = True
436.3185 	EXP 	New trial (rep=36, index=0): None
436.3337 	EXP 	textBlank500: autoDraw = False
436.3337 	EXP 	textBlank500: autoDraw = False
436.3337 	EXP 	textStudy: text = 'worker'
436.3337 	EXP 	textStudy: autoDraw = True
438.3338 	EXP 	textStudy: autoDraw = False
438.3338 	EXP 	textStudy: autoDraw = False
438.3338 	EXP 	textBlank500: autoDraw = True
438.8211 	EXP 	New trial (rep=37, index=0): None
438.8348 	EXP 	textBlank500: autoDraw = False
438.8348 	EXP 	textBlank500: autoDraw = False
438.8348 	EXP 	textStudy: text = 'message'
438.8348 	EXP 	textStudy: autoDraw = True
440.8364 	EXP 	textStudy: autoDraw = False
440.8364 	EXP 	textStudy: autoDraw = False
440.8364 	EXP 	textBlank500: autoDraw = True
441.3243 	EXP 	New trial (rep=38, index=0): None
441.3392 	EXP 	textBlank500: autoDraw = False
441.3392 	EXP 	textBlank500: autoDraw = False
441.3392 	EXP 	textStudy: text = 'escape'
441.3392 	EXP 	textStudy: autoDraw = True
443.3390 	EXP 	textStudy: autoDraw = False
443.3390 	EXP 	textStudy: autoDraw = False
443.3390 	EXP 	textBlank500: autoDraw = True
443.8276 	EXP 	New trial (rep=39, index=0): None
443.8434 	EXP 	textBlank500: autoDraw = False
443.8434 	EXP 	textBlank500: autoDraw = False
443.8434 	EXP 	textStudy: text = 'relation'
443.8434 	EXP 	textStudy: autoDraw = True
445.8580 	EXP 	textStudy: autoDraw = False
445.8580 	EXP 	textBlank500: autoDraw = True
446.3446 	EXP 	New trial (rep=40, index=0): None
446.3597 	EXP 	textBlank500: autoDraw = False
446.3597 	EXP 	textStudy: text = 'trail'
446.3597 	EXP 	textStudy: autoDraw = True
448.3604 	EXP 	textStudy: autoDraw = False
448.3604 	EXP 	textStudy: autoDraw = False
448.3604 	EXP 	textBlank500: autoDraw = True
448.8481 	EXP 	New trial (rep=41, index=0): None
448.8626 	EXP 	textBlank500: autoDraw = False
448.8626 	EXP 	textBlank500: autoDraw = False
448.8626 	EXP 	textStudy: text = 'goose'
448.8626 	EXP 	textStudy: autoDraw = True
450.8633 	EXP 	textStudy: autoDraw = False
450.8633 	EXP 	textStudy: autoDraw = False
450.8633 	EXP 	textBlank500: autoDraw = True
451.3501 	EXP 	New trial (rep=42, index=0): None
451.3640 	EXP 	textBlank500: autoDraw = False
451.3640 	EXP 	textBlank500: autoDraw = False
451.3640 	EXP 	textStudy: text = 'ground'
451.3640 	EXP 	textStudy: autoDraw = True
453.3655 	EXP 	textStudy: autoDraw = False
453.3655 	EXP 	textStudy: autoDraw = False
453.3655 	EXP 	textBlank500: autoDraw = True
453.8542 	EXP 	New trial (rep=43, index=0): None
453.8751 	EXP 	textBlank500: autoDraw = False
453.8751 	EXP 	textBlank500: autoDraw = False
453.8751 	EXP 	textStudy: text = 'judge'
453.8751 	EXP 	textStudy: autoDraw = True
455.8850 	EXP 	textStudy: autoDraw = False
455.8850 	EXP 	textBlank500: autoDraw = True
