2.5550 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.2398 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
19.5748 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002205E1F12E8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002205E1CC748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.5750 	EXP 	window1: mouseVisible = True
19.5750 	EXP 	window1: recordFrameIntervals = False
19.7413 	EXP 	window1: recordFrameIntervals = True
19.9249 	EXP 	window1: recordFrameIntervals = False
20.5988 	EXP 	Created textCondition = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textCondition', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.6235 	EXP 	Created textWelcome = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textWelcome', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.6288 	EXP 	Created textAloud = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textAloud', opacity=1, ori=0, pos=array([ 0.  , -0.19]), rgb=UNKNOWN, text='red', units='height', win=Window(...), wrapWidth=1)
20.6338 	EXP 	Created textSilent = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSilent', opacity=1, ori=0, pos=array([ 0.25, -0.19]), rgb=UNKNOWN, text='blue', units='height', win=Window(...), wrapWidth=1)
20.6414 	EXP 	Created textSing = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSing', opacity=1, ori=0, pos=array([-0.25, -0.19]), rgb=UNKNOWN, text='yellow', units='height', win=Window(...), wrapWidth=1)
20.6430 	EXP 	Created conditional_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='conditional_text', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6463 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6494 	EXP 	Created textStudy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textStudy', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6532 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6750 	EXP 	Created textTestInstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTestInstructions', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.6784 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6805 	EXP 	Created textConf = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textConf', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.7035 	EXP 	Created textConfScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textConfScale', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='(NEW) 1...2...3...4...5...6 (OLD)\n', units='height', win=Window(...), wrapWidth=1)
20.7052 	EXP 	Created textTestBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTestBlank', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.7069 	EXP 	Created textRKN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textRKN', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.7208 	EXP 	Created textRKNScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textRKNScale', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='(R)e-experienced\n(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
20.7241 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.7641 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.8031 	EXP 	textCondition: autoDraw = True
21.6254 	DATA 	Keypress: c
21.6285 	EXP 	textCondition: autoDraw = False
21.6285 	EXP 	textWelcome: autoDraw = True
21.6285 	EXP 	textAloud: autoDraw = True
21.6285 	EXP 	textSilent: autoDraw = True
21.6285 	EXP 	textSing: autoDraw = True
21.6285 	EXP 	conditional_text: autoDraw = True
21.6285 	EXP 	conditional_text: text = ''
169.3869 	DATA 	Keypress: space
169.4070 	EXP 	textWelcome: autoDraw = False
169.4070 	EXP 	textAloud: autoDraw = False
169.4070 	EXP 	textSilent: autoDraw = False
169.4070 	EXP 	textSing: autoDraw = False
169.4070 	EXP 	conditional_text: autoDraw = False
169.4070 	EXP 	textBlank500: autoDraw = True
169.8943 	EXP 	Created sequence: random, trialTypes=1, nReps=90, seed=None
169.8954 	EXP 	New trial (rep=0, index=0): None
169.9076 	EXP 	textBlank500: autoDraw = False
169.9076 	EXP 	textBlank500: autoDraw = False
169.9076 	EXP 	textStudy: text = 'article'
169.9076 	EXP 	textStudy: autoDraw = True
171.9092 	EXP 	textStudy: autoDraw = False
171.9092 	EXP 	textStudy: autoDraw = False
171.9092 	EXP 	textBlank500: autoDraw = True
172.3974 	EXP 	New trial (rep=1, index=0): None
172.4098 	EXP 	textBlank500: autoDraw = False
172.4098 	EXP 	textBlank500: autoDraw = False
172.4098 	EXP 	textStudy: text = 'display'
172.4098 	EXP 	textStudy: autoDraw = True
174.4119 	EXP 	textStudy: autoDraw = False
174.4119 	EXP 	textStudy: autoDraw = False
174.4119 	EXP 	textBlank500: autoDraw = True
174.8993 	EXP 	New trial (rep=2, index=0): None
174.9125 	EXP 	textBlank500: autoDraw = False
174.9125 	EXP 	textBlank500: autoDraw = False
174.9125 	EXP 	textStudy: text = 'rural'
174.9125 	EXP 	textStudy: autoDraw = True
176.9143 	EXP 	textStudy: autoDraw = False
176.9143 	EXP 	textStudy: autoDraw = False
176.9143 	EXP 	textBlank500: autoDraw = True
177.4028 	EXP 	New trial (rep=3, index=0): None
177.4165 	EXP 	textBlank500: autoDraw = False
177.4165 	EXP 	textBlank500: autoDraw = False
177.4165 	EXP 	textStudy: text = 'voice'
177.4165 	EXP 	textStudy: autoDraw = True
179.4171 	EXP 	textStudy: autoDraw = False
179.4171 	EXP 	textStudy: autoDraw = False
179.4171 	EXP 	textBlank500: autoDraw = True
179.9042 	EXP 	New trial (rep=4, index=0): None
179.9175 	EXP 	textBlank500: autoDraw = False
179.9175 	EXP 	textBlank500: autoDraw = False
179.9175 	EXP 	textStudy: text = 'trial'
179.9175 	EXP 	textStudy: autoDraw = True
181.9194 	EXP 	textStudy: autoDraw = False
181.9194 	EXP 	textStudy: autoDraw = False
181.9194 	EXP 	textBlank500: autoDraw = True
182.4069 	EXP 	New trial (rep=5, index=0): None
182.4201 	EXP 	textBlank500: autoDraw = False
182.4201 	EXP 	textBlank500: autoDraw = False
182.4201 	EXP 	textStudy: text = 'second'
182.4201 	EXP 	textStudy: autoDraw = True
184.4223 	EXP 	textStudy: autoDraw = False
184.4223 	EXP 	textStudy: autoDraw = False
184.4223 	EXP 	textBlank500: autoDraw = True
184.9088 	EXP 	New trial (rep=6, index=0): None
184.9226 	EXP 	textBlank500: autoDraw = False
184.9226 	EXP 	textBlank500: autoDraw = False
184.9226 	EXP 	textStudy: text = 'season'
184.9226 	EXP 	textStudy: autoDraw = True
186.9246 	EXP 	textStudy: autoDraw = False
186.9246 	EXP 	textStudy: autoDraw = False
186.9246 	EXP 	textBlank500: autoDraw = True
187.4116 	EXP 	New trial (rep=7, index=0): None
187.4249 	EXP 	textBlank500: autoDraw = False
187.4249 	EXP 	textBlank500: autoDraw = False
187.4249 	EXP 	textStudy: text = 'addition'
187.4249 	EXP 	textStudy: autoDraw = True
189.4272 	EXP 	textStudy: autoDraw = False
189.4272 	EXP 	textStudy: autoDraw = False
189.4272 	EXP 	textBlank500: autoDraw = True
189.9152 	EXP 	New trial (rep=8, index=0): None
189.9274 	EXP 	textBlank500: autoDraw = False
189.9274 	EXP 	textBlank500: autoDraw = False
189.9274 	EXP 	textStudy: text = 'mechanical'
189.9274 	EXP 	textStudy: autoDraw = True
191.9294 	EXP 	textStudy: autoDraw = False
191.9294 	EXP 	textStudy: autoDraw = False
191.9294 	EXP 	textBlank500: autoDraw = True
192.4172 	EXP 	New trial (rep=9, index=0): None
192.4339 	EXP 	textBlank500: autoDraw = False
192.4339 	EXP 	textBlank500: autoDraw = False
192.4339 	EXP 	textStudy: text = 'subject'
192.4339 	EXP 	textStudy: autoDraw = True
194.4489 	EXP 	textStudy: autoDraw = False
194.4489 	EXP 	textBlank500: autoDraw = True
194.9363 	EXP 	New trial (rep=10, index=0): None
194.9492 	EXP 	textBlank500: autoDraw = False
194.9492 	EXP 	textStudy: text = 'beauty'
194.9492 	EXP 	textStudy: autoDraw = True
196.9511 	EXP 	textStudy: autoDraw = False
196.9511 	EXP 	textStudy: autoDraw = False
196.9511 	EXP 	textBlank500: autoDraw = True
197.4374 	EXP 	New trial (rep=11, index=0): None
197.4514 	EXP 	textBlank500: autoDraw = False
197.4514 	EXP 	textBlank500: autoDraw = False
197.4514 	EXP 	textStudy: text = 'brilliant'
197.4514 	EXP 	textStudy: autoDraw = True
199.4539 	EXP 	textStudy: autoDraw = False
199.4539 	EXP 	textStudy: autoDraw = False
199.4539 	EXP 	textBlank500: autoDraw = True
199.9406 	EXP 	New trial (rep=12, index=0): None
199.9542 	EXP 	textBlank500: autoDraw = False
199.9542 	EXP 	textBlank500: autoDraw = False
199.9542 	EXP 	textStudy: text = 'speech'
199.9542 	EXP 	textStudy: autoDraw = True
201.9564 	EXP 	textStudy: autoDraw = False
201.9564 	EXP 	textStudy: autoDraw = False
201.9564 	EXP 	textBlank500: autoDraw = True
202.4436 	EXP 	New trial (rep=13, index=0): None
202.4571 	EXP 	textBlank500: autoDraw = False
202.4571 	EXP 	textBlank500: autoDraw = False
202.4571 	EXP 	textStudy: text = 'personnel'
202.4571 	EXP 	textStudy: autoDraw = True
204.4588 	EXP 	textStudy: autoDraw = False
204.4588 	EXP 	textStudy: autoDraw = False
204.4588 	EXP 	textBlank500: autoDraw = True
204.9465 	EXP 	New trial (rep=14, index=0): None
204.9591 	EXP 	textBlank500: autoDraw = False
204.9591 	EXP 	textBlank500: autoDraw = False
204.9591 	EXP 	textStudy: text = 'guide'
204.9591 	EXP 	textStudy: autoDraw = True
206.9609 	EXP 	textStudy: autoDraw = False
206.9609 	EXP 	textStudy: autoDraw = False
206.9609 	EXP 	textBlank500: autoDraw = True
207.4492 	EXP 	New trial (rep=15, index=0): None
207.4614 	EXP 	textBlank500: autoDraw = False
207.4614 	EXP 	textBlank500: autoDraw = False
207.4614 	EXP 	textStudy: text = 'skill'
207.4614 	EXP 	textStudy: autoDraw = True
209.4637 	EXP 	textStudy: autoDraw = False
209.4637 	EXP 	textStudy: autoDraw = False
209.4637 	EXP 	textBlank500: autoDraw = True
209.9507 	EXP 	New trial (rep=16, index=0): None
209.9638 	EXP 	textBlank500: autoDraw = False
209.9638 	EXP 	textBlank500: autoDraw = False
209.9638 	EXP 	textStudy: text = 'heavy'
209.9638 	EXP 	textStudy: autoDraw = True
211.9662 	EXP 	textStudy: autoDraw = False
211.9662 	EXP 	textStudy: autoDraw = False
211.9662 	EXP 	textBlank500: autoDraw = True
212.4526 	EXP 	New trial (rep=17, index=0): None
212.4666 	EXP 	textBlank500: autoDraw = False
212.4666 	EXP 	textBlank500: autoDraw = False
212.4666 	EXP 	textStudy: text = 'primary'
212.4666 	EXP 	textStudy: autoDraw = True
214.4688 	EXP 	textStudy: autoDraw = False
214.4688 	EXP 	textStudy: autoDraw = False
214.4688 	EXP 	textBlank500: autoDraw = True
214.9566 	EXP 	New trial (rep=18, index=0): None
214.9709 	EXP 	textBlank500: autoDraw = False
214.9709 	EXP 	textBlank500: autoDraw = False
214.9709 	EXP 	textStudy: text = 'working'
214.9709 	EXP 	textStudy: autoDraw = True
216.9710 	EXP 	textStudy: autoDraw = False
216.9710 	EXP 	textStudy: autoDraw = False
216.9710 	EXP 	textBlank500: autoDraw = True
217.4575 	EXP 	New trial (rep=19, index=0): None
217.4717 	EXP 	textBlank500: autoDraw = False
217.4717 	EXP 	textBlank500: autoDraw = False
217.4717 	EXP 	textStudy: text = 'beginning'
217.4717 	EXP 	textStudy: autoDraw = True
219.4736 	EXP 	textStudy: autoDraw = False
219.4736 	EXP 	textStudy: autoDraw = False
219.4736 	EXP 	textBlank500: autoDraw = True
219.9608 	EXP 	New trial (rep=20, index=0): None
219.9744 	EXP 	textBlank500: autoDraw = False
219.9744 	EXP 	textBlank500: autoDraw = False
219.9744 	EXP 	textStudy: text = 'height'
219.9744 	EXP 	textStudy: autoDraw = True
221.9761 	EXP 	textStudy: autoDraw = False
221.9761 	EXP 	textStudy: autoDraw = False
221.9761 	EXP 	textBlank500: autoDraw = True
222.4655 	EXP 	New trial (rep=21, index=0): None
222.4830 	EXP 	textBlank500: autoDraw = False
222.4830 	EXP 	textBlank500: autoDraw = False
222.4830 	EXP 	textStudy: text = 'signal'
222.4830 	EXP 	textStudy: autoDraw = True
224.4950 	EXP 	textStudy: autoDraw = False
224.4950 	EXP 	textBlank500: autoDraw = True
224.9826 	EXP 	New trial (rep=22, index=0): None
224.9960 	EXP 	textBlank500: autoDraw = False
224.9960 	EXP 	textStudy: text = 'husband'
224.9960 	EXP 	textStudy: autoDraw = True
226.9977 	EXP 	textStudy: autoDraw = False
226.9977 	EXP 	textStudy: autoDraw = False
226.9977 	EXP 	textBlank500: autoDraw = True
227.4851 	EXP 	New trial (rep=23, index=0): None
227.4985 	EXP 	textBlank500: autoDraw = False
227.4985 	EXP 	textBlank500: autoDraw = False
227.4985 	EXP 	textStudy: text = 'stranger'
227.4985 	EXP 	textStudy: autoDraw = True
229.5004 	EXP 	textStudy: autoDraw = False
229.5004 	EXP 	textStudy: autoDraw = False
229.5004 	EXP 	textBlank500: autoDraw = True
229.9872 	EXP 	New trial (rep=24, index=0): None
230.0010 	EXP 	textBlank500: autoDraw = False
230.0010 	EXP 	textBlank500: autoDraw = False
230.0010 	EXP 	textStudy: text = 'region'
230.0010 	EXP 	textStudy: autoDraw = True
232.0029 	EXP 	textStudy: autoDraw = False
232.0029 	EXP 	textStudy: autoDraw = False
232.0029 	EXP 	textBlank500: autoDraw = True
232.4902 	EXP 	New trial (rep=25, index=0): None
232.5031 	EXP 	textBlank500: autoDraw = False
232.5031 	EXP 	textBlank500: autoDraw = False
232.5031 	EXP 	textStudy: text = 'atmosphere'
232.5031 	EXP 	textStudy: autoDraw = True
234.5054 	EXP 	textStudy: autoDraw = False
234.5054 	EXP 	textStudy: autoDraw = False
234.5054 	EXP 	textBlank500: autoDraw = True
234.9926 	EXP 	New trial (rep=26, index=0): None
235.0058 	EXP 	textBlank500: autoDraw = False
235.0058 	EXP 	textBlank500: autoDraw = False
235.0058 	EXP 	textStudy: text = 'character'
235.0058 	EXP 	textStudy: autoDraw = True
237.0078 	EXP 	textStudy: autoDraw = False
237.0078 	EXP 	textStudy: autoDraw = False
237.0078 	EXP 	textBlank500: autoDraw = True
237.4946 	EXP 	New trial (rep=27, index=0): None
237.5083 	EXP 	textBlank500: autoDraw = False
237.5083 	EXP 	textBlank500: autoDraw = False
237.5083 	EXP 	textStudy: text = 'childhood'
237.5083 	EXP 	textStudy: autoDraw = True
239.5102 	EXP 	textStudy: autoDraw = False
239.5102 	EXP 	textStudy: autoDraw = False
239.5102 	EXP 	textBlank500: autoDraw = True
