StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,177.44533750001574,None,household,80,9,aloud,red,175.44336000000476,None,None,175.44336000000476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,179.96451170000364,None,burden,88,10,aloud,red,177.94980880001094,None,None,177.94980880001094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,182.4838811000227,None,health,53,11,aloud,blue,180.4698951000173,None,None,180.4698951000173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,184.98618800000986,None,couch,76,12,aloud,red,182.98573430001852,None,None,182.98573430001852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,187.48869510000804,None,store,77,13,aloud,red,185.48666070000036,None,None,185.48666070000036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,190.0080146000255,None,force,31,14,aloud,blue,187.9926734000037,None,None,187.9926734000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,192.51040230001672,None,edition,64,15,aloud,red,190.50834410000243,None,None,190.50834410000243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,195.0294790000189,None,south,59,16,aloud,yellow,193.01539650000632,None,None,193.01539650000632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,197.5485857000167,None,engineer,6,17,aloud,yellow,195.53413630000432,None,None,195.53413630000432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,200.06783640000504,None,department,69,18,aloud,red,198.0533631000144,None,None,198.0533631000144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,202.5703513000044,None,testimony,46,19,aloud,blue,200.56840150000062,None,None,200.56840150000062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,205.0894484000164,None,dispute,82,20,aloud,red,203.07777350000106,None,None,203.07777350000106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,207.59207560002687,None,welcome,4,21,aloud,yellow,205.59005530001014,None,None,205.59005530001014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,210.09458280002582,None,breath,5,22,aloud,yellow,208.09256380001898,None,None,208.09256380001898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,212.61368370000855,None,payment,67,23,aloud,red,210.59855100000277,None,None,210.59855100000277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,215.1160525000014,None,hunger,37,24,aloud,blue,213.115564000007,None,None,213.115564000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,217.63537630002247,None,straight,21,25,aloud,yellow,215.62311420001788,None,None,215.62311420001788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,220.13776850001886,None,period,18,26,aloud,yellow,218.13593050002237,None,None,218.13593050002237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,222.6405536000093,None,platform,68,27,aloud,red,220.63840840000194,None,None,220.63840840000194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,225.1595674000273,None,scale,54,28,aloud,blue,223.14616060000844,None,None,223.14616060000844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,227.67891180000152,None,direction,74,29,aloud,red,225.6692184000276,None,None,225.6692184000276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,230.18132870001136,None,junior,86,30,aloud,red,228.18096700002206,None,None,228.18096700002206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,232.68384480001987,None,signal,20,31,aloud,yellow,230.68165430001682,None,None,230.68165430001682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,235.20295460001216,None,universal,87,32,aloud,red,233.1940028000099,None,None,233.1940028000099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,237.70546660001855,None,symbol,29,33,aloud,blue,235.7034963000042,None,None,235.7034963000042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,240.22474640002474,None,report,45,34,aloud,blue,238.21164320001844,None,None,238.21164320001844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,242.7270212000003,None,fight,72,35,aloud,red,240.72799240000313,None,None,240.72799240000313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,245.2294975000259,None,master,19,36,aloud,yellow,243.23050689999945,None,None,243.23050689999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,247.7487589000084,None,general,36,37,aloud,blue,245.73476810002467,None,None,245.73476810002467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,250.2511896000069,None,country,13,38,aloud,yellow,248.25214220001362,None,None,248.25214220001362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,252.75385000000824,None,military,33,39,aloud,blue,250.75448600001982,None,None,250.75448600001982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,255.2730362000002,None,crisis,0,40,aloud,yellow,253.2589843000169,None,None,253.2589843000169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,257.7755938000046,None,society,51,41,aloud,blue,255.77525470001274,None,None,255.77525470001274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,260.2943433000182,None,still,50,42,aloud,blue,258.2838813000126,None,None,258.2838813000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,262.79726550000487,None,touch,10,43,aloud,yellow,260.79662000000826,None,None,260.79662000000826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,265.29971620001015,None,conference,41,44,aloud,blue,263.29873100001714,None,None,263.29873100001714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,267.80232290001004,None,debate,55,45,aloud,blue,265.8008234000008,None,None,265.8008234000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,270.30468170001404,None,whole,49,46,aloud,blue,268.305139700009,None,None,268.305139700009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,272.8238982000039,None,style,30,47,aloud,blue,270.80891780002275,None,None,270.80891780002275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,275.32629780002753,None,sleep,32,48,aloud,blue,273.32584270002553,None,None,273.32584270002553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,277.84565260002273,None,carry,15,49,aloud,yellow,275.8323736000166,None,None,275.8323736000166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,280.34807400000864,None,bucket,9,50,aloud,yellow,278.34580260000075,None,None,278.34580260000075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,282.8673223000078,None,foundation,8,51,aloud,yellow,280.8561899000197,None,None,280.8561899000197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,285.3698169000272,None,level,34,52,aloud,blue,283.37023100000806,None,None,283.37023100000806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,287.8722746000276,None,little,44,53,aloud,blue,285.87022219999926,None,None,285.87022219999926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,290.3914596000104,None,instrument,57,54,aloud,blue,288.3761120000272,None,None,288.3761120000272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,292.9105953000253,None,trail,27,55,aloud,yellow,290.8951584000024,None,None,290.8951584000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,295.4131205000158,None,executive,78,56,aloud,red,293.4109420000168,None,None,293.4109420000168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,297.91529360000277,None,smell,83,57,aloud,red,295.91491050002514,None,None,295.91491050002514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,300.4180645000015,None,harmony,17,58,aloud,yellow,298.4161647000001,None,None,298.4161647000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,302.9205022000242,None,concern,71,59,aloud,red,300.91993470001034,None,None,300.91993470001034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,305.42303790000733,None,figure,11,60,aloud,yellow,303.422040800011,None,None,303.422040800011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,307.92557600000873,None,phrase,24,61,aloud,yellow,305.92571670000325,None,None,305.92571670000325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,310.4448457000253,None,vision,22,62,aloud,yellow,308.4304158000159,None,None,308.4304158000159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,312.9639098000189,None,committee,39,63,aloud,blue,310.9483583000256,None,None,310.9483583000256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,315.46637450001435,None,short,38,64,aloud,blue,313.4643925000273,None,None,313.4643925000273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,317.96883710002294,None,medicine,52,65,aloud,blue,315.9671932000201,None,None,315.9671932000201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,320.4881526000099,None,agency,73,66,aloud,red,318.4807575000159,None,None,318.4807575000159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,322.99061660000007,None,employment,48,67,aloud,blue,320.98981560001266,None,None,320.98981560001266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,325.4929751000018,None,answer,43,68,aloud,blue,323.4911097000004,None,None,323.4911097000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,328.01228760002414,None,clear,58,69,aloud,blue,325.9969224000233,None,None,325.9969224000233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,330.51462150001316,None,bureau,63,70,aloud,red,328.51464660000056,None,None,328.51464660000056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,333.01734900000156,None,material,35,71,aloud,blue,331.0152397000056,None,None,331.0152397000056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,335.5364590000245,None,personnel,26,72,aloud,yellow,333.5216021000233,None,None,333.5216021000233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,338.0555667000008,None,break,62,73,aloud,red,336.0468191000109,None,None,336.0468191000109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,340.5582489000226,None,sweet,47,74,aloud,blue,338.55823040002724,None,None,338.55823040002724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,343.0770526000124,None,skill,25,75,aloud,yellow,341.0671382000146,None,None,341.0671382000146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,345.57982440001797,None,owner,40,76,aloud,blue,343.5797684999998,None,None,343.5797684999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29Aloud,001,2022_Aug_29_1101,ProdSingRedoBetween,2021.2.3,59.88888216553408,
