2.0586 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.7566 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
18.6871 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A91E348B00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001A91E375F28>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.6876 	EXP 	window1: mouseVisible = True
18.6877 	EXP 	window1: recordFrameIntervals = False
18.8525 	EXP 	window1: recordFrameIntervals = True
19.0366 	EXP 	window1: recordFrameIntervals = False
19.7405 	EXP 	Created textCondition = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textCondition', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.7641 	EXP 	Created textWelcome = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textWelcome', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.7670 	EXP 	Created textAloud = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textAloud', opacity=1, ori=0, pos=array([ 0.  , -0.19]), rgb=UNKNOWN, text='red', units='height', win=Window(...), wrapWidth=1)
19.7701 	EXP 	Created textSilent = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSilent', opacity=1, ori=0, pos=array([ 0.25, -0.19]), rgb=UNKNOWN, text='blue', units='height', win=Window(...), wrapWidth=1)
19.7758 	EXP 	Created textSing = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSing', opacity=1, ori=0, pos=array([-0.25, -0.19]), rgb=UNKNOWN, text='yellow', units='height', win=Window(...), wrapWidth=1)
19.7772 	EXP 	Created conditional_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='conditional_text', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.7799 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.7815 	EXP 	Created textStudy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textStudy', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.7831 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.7970 	EXP 	Created textTestInstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTestInstructions', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.7987 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8001 	EXP 	Created textConf = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textConf', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8194 	EXP 	Created textConfScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textConfScale', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='(NEW) 1...2...3...4...5...6 (OLD)\n', units='height', win=Window(...), wrapWidth=1)
19.8210 	EXP 	Created textTestBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTestBlank', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8224 	EXP 	Created textRKN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textRKN', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8336 	EXP 	Created textRKNScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textRKNScale', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='(R)e-experienced\n(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
19.8354 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8620 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.8963 	EXP 	textCondition: autoDraw = True
30.6933 	DATA 	Keypress: a
30.6963 	EXP 	textCondition: autoDraw = False
30.6963 	EXP 	textWelcome: autoDraw = True
30.6963 	EXP 	textAloud: autoDraw = True
30.6963 	EXP 	textSilent: autoDraw = True
30.6963 	EXP 	textSing: autoDraw = True
30.6963 	EXP 	conditional_text: autoDraw = True
30.6963 	EXP 	conditional_text: text = ''
217.0088 	DATA 	Keypress: space
217.0170 	EXP 	textWelcome: autoDraw = False
217.0170 	EXP 	textAloud: autoDraw = False
217.0170 	EXP 	textSilent: autoDraw = False
217.0170 	EXP 	textSing: autoDraw = False
217.0170 	EXP 	conditional_text: autoDraw = False
217.0170 	EXP 	textBlank500: autoDraw = True
217.5033 	EXP 	Created sequence: random, trialTypes=1, nReps=90, seed=None
217.5040 	EXP 	New trial (rep=0, index=0): None
217.5176 	EXP 	textBlank500: autoDraw = False
217.5176 	EXP 	textBlank500: autoDraw = False
217.5176 	EXP 	textStudy: text = 'reading'
217.5176 	EXP 	textStudy: autoDraw = True
219.5191 	EXP 	textStudy: autoDraw = False
219.5191 	EXP 	textStudy: autoDraw = False
219.5191 	EXP 	textBlank500: autoDraw = True
220.0075 	EXP 	New trial (rep=1, index=0): None
220.0200 	EXP 	textBlank500: autoDraw = False
220.0200 	EXP 	textBlank500: autoDraw = False
220.0200 	EXP 	textStudy: text = 'member'
220.0200 	EXP 	textStudy: autoDraw = True
222.0222 	EXP 	textStudy: autoDraw = False
222.0222 	EXP 	textStudy: autoDraw = False
222.0222 	EXP 	textBlank500: autoDraw = True
222.5125 	EXP 	New trial (rep=2, index=0): None
222.5321 	EXP 	textBlank500: autoDraw = False
222.5321 	EXP 	textBlank500: autoDraw = False
222.5321 	EXP 	textStudy: text = 'school'
222.5321 	EXP 	textStudy: autoDraw = True
224.5412 	EXP 	textStudy: autoDraw = False
224.5412 	EXP 	textBlank500: autoDraw = True
225.0287 	EXP 	New trial (rep=3, index=0): None
225.0484 	EXP 	textBlank500: autoDraw = False
225.0484 	EXP 	textStudy: text = 'service'
225.0484 	EXP 	textStudy: autoDraw = True
227.0606 	EXP 	textStudy: autoDraw = False
227.0606 	EXP 	textBlank500: autoDraw = True
227.5455 	EXP 	New trial (rep=4, index=0): None
227.5609 	EXP 	textBlank500: autoDraw = False
227.5609 	EXP 	textStudy: text = 'graduate'
227.5609 	EXP 	textStudy: autoDraw = True
229.5629 	EXP 	textStudy: autoDraw = False
229.5629 	EXP 	textStudy: autoDraw = False
229.5629 	EXP 	textBlank500: autoDraw = True
230.0530 	EXP 	New trial (rep=5, index=0): None
230.0715 	EXP 	textBlank500: autoDraw = False
230.0715 	EXP 	textBlank500: autoDraw = False
230.0715 	EXP 	textStudy: text = 'atmosphere'
230.0715 	EXP 	textStudy: autoDraw = True
232.0819 	EXP 	textStudy: autoDraw = False
232.0819 	EXP 	textBlank500: autoDraw = True
232.5672 	EXP 	New trial (rep=6, index=0): None
232.5826 	EXP 	textBlank500: autoDraw = False
232.5826 	EXP 	textStudy: text = 'dispute'
232.5826 	EXP 	textStudy: autoDraw = True
234.5847 	EXP 	textStudy: autoDraw = False
234.5847 	EXP 	textStudy: autoDraw = False
234.5847 	EXP 	textBlank500: autoDraw = True
235.0736 	EXP 	New trial (rep=7, index=0): None
235.0905 	EXP 	textBlank500: autoDraw = False
235.0905 	EXP 	textBlank500: autoDraw = False
235.0905 	EXP 	textStudy: text = 'bucket'
235.0905 	EXP 	textStudy: autoDraw = True
237.1038 	EXP 	textStudy: autoDraw = False
237.1038 	EXP 	textBlank500: autoDraw = True
237.5912 	EXP 	New trial (rep=8, index=0): None
237.6073 	EXP 	textBlank500: autoDraw = False
237.6073 	EXP 	textStudy: text = 'pressure'
237.6073 	EXP 	textStudy: autoDraw = True
239.6060 	EXP 	textStudy: autoDraw = False
239.6060 	EXP 	textStudy: autoDraw = False
239.6060 	EXP 	textBlank500: autoDraw = True
240.0961 	EXP 	New trial (rep=9, index=0): None
240.1201 	EXP 	textBlank500: autoDraw = False
240.1201 	EXP 	textBlank500: autoDraw = False
240.1201 	EXP 	textStudy: text = 'portion'
240.1201 	EXP 	textStudy: autoDraw = True
242.1255 	EXP 	textStudy: autoDraw = False
242.1255 	EXP 	textBlank500: autoDraw = True
242.6129 	EXP 	New trial (rep=10, index=0): None
242.6269 	EXP 	textBlank500: autoDraw = False
242.6269 	EXP 	textStudy: text = 'colonel'
242.6269 	EXP 	textStudy: autoDraw = True
244.6281 	EXP 	textStudy: autoDraw = False
244.6281 	EXP 	textStudy: autoDraw = False
244.6281 	EXP 	textBlank500: autoDraw = True
245.1167 	EXP 	New trial (rep=11, index=0): None
245.1324 	EXP 	textBlank500: autoDraw = False
245.1324 	EXP 	textBlank500: autoDraw = False
245.1324 	EXP 	textStudy: text = 'stranger'
245.1324 	EXP 	textStudy: autoDraw = True
247.1472 	EXP 	textStudy: autoDraw = False
247.1472 	EXP 	textBlank500: autoDraw = True
247.6360 	EXP 	New trial (rep=12, index=0): None
247.6524 	EXP 	textBlank500: autoDraw = False
247.6524 	EXP 	textStudy: text = 'burden'
247.6524 	EXP 	textStudy: autoDraw = True
249.6663 	EXP 	textStudy: autoDraw = False
249.6663 	EXP 	textBlank500: autoDraw = True
250.1534 	EXP 	New trial (rep=13, index=0): None
250.1666 	EXP 	textBlank500: autoDraw = False
250.1666 	EXP 	textStudy: text = 'right'
250.1666 	EXP 	textStudy: autoDraw = True
252.1688 	EXP 	textStudy: autoDraw = False
252.1688 	EXP 	textStudy: autoDraw = False
252.1688 	EXP 	textBlank500: autoDraw = True
252.6577 	EXP 	New trial (rep=14, index=0): None
252.6736 	EXP 	textBlank500: autoDraw = False
252.6736 	EXP 	textBlank500: autoDraw = False
252.6736 	EXP 	textStudy: text = 'couch'
252.6736 	EXP 	textStudy: autoDraw = True
254.6882 	EXP 	textStudy: autoDraw = False
254.6882 	EXP 	textBlank500: autoDraw = True
255.1758 	EXP 	New trial (rep=15, index=0): None
255.1913 	EXP 	textBlank500: autoDraw = False
255.1913 	EXP 	textStudy: text = 'edition'
255.1913 	EXP 	textStudy: autoDraw = True
